inst#,actual,predicted,error,prediction,ID
1,2:2,1:1,+,0.5,1
2,1:1,1:1,,0.77,13
3,1:1,1:1,,0.76,20
4,1:1,1:1,,0.59,21
5,1:1,1:1,,0.83,34
6,2:2,1:1,+,0.57,43
7,2:2,1:1,+,0.93,48
8,2:2,2:2,,0.89,49
9,2:2,1:1,+,0.52,50
10,2:2,2:2,,0.75,52
11,2:2,2:2,,0.81,53
12,2:2,2:2,,0.78,54
13,2:2,2:2,,0.8,58
14,1:1,1:1,,0.63,71
15,2:2,2:2,,0.7,80
16,2:2,1:1,+,0.7,87
17,1:1,1:1,,0.85,88
18,1:1,2:2,+,0.54,91
19,2:2,2:2,,0.7,99
20,1:1,2:2,+,0.61,102
21,1:1,2:2,+,0.86,105
22,1:1,2:2,+,0.52,106
23,2:2,2:2,,0.76,121
24,1:1,2:2,+,0.65,130
25,2:2,2:2,,1,134
26,1:1,1:1,,0.86,149
27,2:2,2:2,,0.72,151
28,2:2,2:2,,0.61,160
29,2:2,2:2,,0.79,161
30,1:1,2:2,+,0.67,166
31,1:1,1:1,,0.78,169
32,1:1,2:2,+,0.73,174
33,2:2,2:2,,0.67,187
34,1:1,2:2,+,0.86,188
35,1:1,2:2,+,0.78,189
36,1:1,1:1,,0.64,190
37,1:1,1:1,,0.54,191
38,1:1,1:1,,0.73,201
39,1:1,1:1,,0.51,205
40,1:1,2:2,+,0.53,207
41,1:1,1:1,,0.73,212
42,1:1,1:1,,0.92,214
43,2:2,1:1,+,0.66,217
44,2:2,2:2,,0.59,235
45,2:2,2:2,,0.56,236
46,2:2,2:2,,1,241
47,1:1,2:2,+,0.89,243
48,2:2,2:2,,0.65,251
49,2:2,1:1,+,0.74,252
50,1:1,2:2,+,0.58,257
51,1:1,2:2,+,0.77,259
52,2:2,2:2,,0.82,263
53,2:2,2:2,,0.55,264
54,2:2,2:2,,0.78,269
55,2:2,2:2,,0.95,270
56,1:1,2:2,+,0.78,273
57,2:2,2:2,,0.75,276
58,2:2,2:2,,0.98,293
59,2:2,2:2,,0.96,306
60,1:1,2:2,+,0.64,308
61,1:1,1:1,,0.71,313
62,1:1,1:1,,0.64,314
63,1:1,2:2,+,0.74,315
64,2:2,2:2,,0.82,330
65,2:2,1:1,+,0.53,331
66,2:2,2:2,,0.65,336
67,2:2,2:2,,0.86,339
68,1:1,1:1,,0.86,343
69,1:1,2:2,+,0.92,344

