inst#,actual,predicted,error,prediction,ID
1,2:2,2:2,,0.584,2
2,1:1,1:1,,0.584,23
3,1:1,2:2,+,0.587,29
4,2:2,2:2,,0.903,37
5,2:2,2:2,,0.752,38
6,2:2,1:1,+,0.548,44
7,1:1,1:1,,0.55,65
8,2:2,2:2,,0.802,67
9,2:2,1:1,+,0.509,68
10,1:1,2:2,+,0.689,70
11,1:1,2:2,+,0.739,74
12,2:2,1:1,+,0.547,83
13,2:2,1:1,+,0.547,85
14,2:2,2:2,,0.734,86
15,2:2,2:2,,0.964,96
16,2:2,2:2,,0.692,97
17,1:1,1:1,,0.918,107
18,2:2,2:2,,0.726,112
19,2:2,2:2,,0.574,115
20,2:2,2:2,,0.742,117
21,2:2,2:2,,0.688,120
22,2:2,1:1,+,0.747,122
23,2:2,2:2,,0.549,125
24,2:2,2:2,,0.868,127
25,2:2,1:1,+,0.666,129
26,2:2,1:1,+,0.66,133
27,1:1,1:1,,0.633,144
28,1:1,1:1,,0.945,146
29,2:2,1:1,+,0.532,154
30,2:2,1:1,+,0.509,155
31,2:2,2:2,,0.572,163
32,2:2,2:2,,0.521,164
33,2:2,2:2,,0.735,168
34,2:2,1:1,+,0.538,177
35,1:1,1:1,,0.88,182
36,2:2,2:2,,0.76,184
37,2:2,2:2,,0.964,185
38,2:2,1:1,+,0.654,186
39,1:1,2:2,+,0.601,196
40,1:1,1:1,,0.709,199
41,1:1,2:2,+,0.586,203
42,1:1,2:2,+,0.781,211
43,2:2,2:2,,0.59,227
44,2:2,2:2,,0.804,228
45,2:2,2:2,,0.666,233
46,2:2,2:2,,0.896,234
47,2:2,2:2,,0.511,237
48,1:1,1:1,,0.799,247
49,2:2,2:2,,0.608,249
50,2:2,2:2,,0.645,253
51,1:1,1:1,,0.725,262
52,2:2,1:1,+,0.589,266
53,2:2,1:1,+,0.547,274
54,2:2,2:2,,0.711,275
55,2:2,2:2,,0.763,277
56,2:2,2:2,,0.604,279
57,2:2,2:2,,0.533,286
58,2:2,2:2,,0.513,291
59,2:2,2:2,,0.593,292
60,2:2,2:2,,0.691,297
61,2:2,1:1,+,0.665,298
62,1:1,2:2,+,0.74,310
63,1:1,2:2,+,0.708,312
64,1:1,2:2,+,0.716,317
65,2:2,1:1,+,0.548,318
66,2:2,2:2,,0.629,321
67,1:1,1:1,,0.863,325
68,1:1,1:1,,0.883,328
69,2:2,1:1,+,0.769,332

