inst#,actual,predicted,error,prediction,ID
1,2:2,1:1,+,0.538,3
2,2:2,2:2,,0.89,5
3,1:1,1:1,,0.957,9
4,1:1,1:1,,0.994,16
5,1:1,1:1,,0.574,25
6,1:1,1:1,,0.523,33
7,2:2,2:2,,0.983,39
8,2:2,1:1,+,0.679,42
9,2:2,1:1,+,0.747,45
10,2:2,2:2,,0.994,46
11,2:2,2:2,,0.972,55
12,2:2,2:2,,0.647,57
13,2:2,1:1,+,0.753,63
14,1:1,1:1,,0.599,72
15,1:1,1:1,,0.956,73
16,1:1,2:2,+,0.729,75
17,2:2,2:2,,0.513,76
18,2:2,2:2,,0.618,77
19,2:2,1:1,+,0.991,82
20,2:2,1:1,+,0.905,84
21,1:1,2:2,+,0.879,90
22,2:2,2:2,,0.936,101
23,1:1,1:1,,0.945,104
24,2:2,2:2,,0.647,109
25,2:2,1:1,+,0.611,110
26,2:2,2:2,,0.6,113
27,2:2,2:2,,0.522,114
28,2:2,2:2,,0.977,118
29,2:2,2:2,,0.792,119
30,2:2,2:2,,0.941,124
31,2:2,2:2,,0.928,137
32,1:1,2:2,+,0.782,148
33,2:2,2:2,,0.984,153
34,2:2,2:2,,0.973,157
35,2:2,2:2,,0.923,158
36,1:1,1:1,,0.753,167
37,1:1,2:2,+,0.585,172
38,1:1,1:1,,0.594,173
39,1:1,1:1,,1,175
40,2:2,1:1,+,0.666,180
41,2:2,1:1,+,0.671,183
42,1:1,1:1,,0.888,193
43,1:1,1:1,,0.699,194
44,1:1,1:1,,0.612,195
45,1:1,1:1,,0.968,198
46,1:1,1:1,,0.982,208
47,1:1,1:1,,0.931,210
48,2:2,2:2,,0.778,219
49,2:2,2:2,,0.996,220
50,2:2,2:2,,0.964,224
51,2:2,2:2,,0.742,225
52,2:2,2:2,,0.858,231
53,2:2,2:2,,0.596,240
54,1:1,1:1,,0.998,255
55,1:1,2:2,+,0.911,261
56,2:2,2:2,,0.992,265
57,2:2,2:2,,0.519,268
58,2:2,2:2,,0.909,281
59,2:2,1:1,+,0.535,290
60,2:2,2:2,,0.954,301
61,1:1,2:2,+,0.741,311
62,2:2,2:2,,0.991,319
63,2:2,2:2,,0.994,320
64,2:2,2:2,,0.832,322
65,1:1,2:2,+,0.788,326
66,1:1,1:1,,0.585,334
67,1:1,1:1,,0.744,335
68,2:2,2:2,,0.816,337
69,1:1,1:1,,0.988,342

