inst#,actual,predicted,error,prediction,ID
1,1:0,1:0,,0.967,4
2,1:0,1:0,,0.967,11
3,1:0,1:0,,0.967,15
4,1:0,1:0,,0.967,17
5,1:0,1:0,,0.967,18
6,1:0,1:0,,0.967,19
7,3:2,2:1,+,0.794,22
8,1:0,1:0,,0.967,35
9,1:0,1:0,,0.967,36
10,1:0,1:0,,0.967,42
11,1:0,1:0,,0.967,46
12,1:0,1:0,,0.967,50
13,1:0,1:0,,0.967,52
14,1:0,1:0,,0.967,57
15,1:0,1:0,,0.967,61
16,1:0,1:0,,0.967,68
17,1:0,1:0,,0.967,74
18,1:0,1:0,,0.967,75
19,1:0,1:0,,0.967,85
20,1:0,1:0,,0.967,89
21,1:0,1:0,,0.967,93
22,1:0,1:0,,0.967,99
23,1:0,1:0,,0.967,102
24,1:0,1:0,,0.967,105
25,1:0,1:0,,0.967,114
26,1:0,1:0,,0.967,116
27,1:0,1:0,,0.967,117
28,1:0,1:0,,0.967,119
29,1:0,1:0,,0.967,126
30,1:0,1:0,,0.967,127
31,1:0,1:0,,0.967,149
32,1:0,1:0,,0.967,153
33,1:0,1:0,,0.967,154
34,1:0,1:0,,0.967,159
35,2:1,3:2,+,0.708,167
36,1:0,1:0,,0.967,176
37,1:0,1:0,,0.967,179
38,1:0,1:0,,0.967,180
39,3:2,2:1,+,0.643,188
40,1:0,1:0,,0.967,190
41,1:0,1:0,,0.967,191
42,1:0,1:0,,0.967,195
43,1:0,1:0,,0.967,203
44,1:0,1:0,,0.967,217
45,1:0,1:0,,0.967,222
46,1:0,1:0,,0.967,232
47,1:0,1:0,,0.967,236
48,1:0,1:0,,0.967,245
49,1:0,1:0,,0.967,257
50,1:0,1:0,,0.967,263
51,1:0,1:0,,0.967,264
52,1:0,1:0,,0.967,267
53,1:0,1:0,,0.967,268
54,1:0,1:0,,0.967,271
55,1:0,1:0,,0.967,272
56,1:0,1:0,,0.967,278
57,1:0,1:0,,0.967,284
58,1:0,1:0,,0.967,301
59,3:2,1:0,+,0.967,304
60,1:0,1:0,,0.967,313
61,1:0,1:0,,0.967,320
62,1:0,1:0,,0.967,324
63,1:0,1:0,,0.967,335
64,1:0,1:0,,0.967,340
65,1:0,1:0,,0.967,341
66,1:0,1:0,,0.967,349
67,1:0,1:0,,0.967,356
68,1:0,1:0,,0.967,366
69,1:0,1:0,,0.967,368
70,1:0,1:0,,0.967,369
71,1:0,1:0,,0.967,375
72,1:0,1:0,,0.967,383
73,1:0,1:0,,0.967,393
74,1:0,1:0,,0.967,395
75,1:0,1:0,,0.967,396
76,2:1,3:2,+,0.708,399
77,1:0,1:0,,0.967,407
78,1:0,1:0,,0.967,412
79,1:0,1:0,,0.967,416
80,1:0,1:0,,0.967,417
81,1:0,1:0,,0.967,419
82,1:0,1:0,,0.967,426
83,1:0,1:0,,0.967,431
84,1:0,1:0,,0.967,434
85,1:0,1:0,,0.967,443
86,1:0,1:0,,0.967,444
87,1:0,1:0,,0.967,446
88,1:0,1:0,,0.967,454
89,1:0,1:0,,0.967,456
90,1:0,1:0,,0.967,470
91,1:0,1:0,,0.967,473
92,1:0,1:0,,0.967,487
93,1:0,1:0,,0.967,489
94,1:0,1:0,,0.967,496
95,1:0,1:0,,0.967,498
96,1:0,1:0,,0.967,500
97,1:0,1:0,,0.967,505
98,1:0,1:0,,0.967,511
99,1:0,1:0,,0.967,512
100,1:0,1:0,,0.967,515
101,2:1,2:1,,0.794,517
102,1:0,1:0,,0.967,521
103,1:0,1:0,,0.967,537
104,1:0,1:0,,0.967,544
105,1:0,1:0,,0.967,547
106,1:0,1:0,,0.967,555
107,1:0,1:0,,0.967,559
108,1:0,1:0,,0.967,569
109,1:0,1:0,,0.967,571
110,1:0,1:0,,0.967,574
111,1:0,1:0,,0.967,576
112,1:0,1:0,,0.967,580
113,1:0,1:0,,0.967,595
114,1:0,1:0,,0.967,601
115,1:0,1:0,,0.967,603
116,1:0,2:1,+,0.794,604
117,1:0,1:0,,0.967,606
118,1:0,1:0,,0.967,607
119,1:0,1:0,,0.967,611
120,1:0,1:0,,0.967,616
121,1:0,1:0,,0.967,619
122,2:1,2:1,,0.794,625
123,3:2,3:2,,0.708,633
124,1:0,1:0,,0.967,635
125,1:0,1:0,,0.967,637
126,1:0,1:0,,0.967,653
127,3:2,3:2,,0.708,655
128,1:0,1:0,,0.967,656
129,1:0,1:0,,0.967,662
130,1:0,1:0,,0.967,669
131,1:0,1:0,,0.967,674
132,1:0,1:0,,0.967,675
133,1:0,1:0,,0.967,684
134,1:0,1:0,,0.967,685
135,1:0,1:0,,0.967,688
136,1:0,1:0,,0.967,689
137,1:0,1:0,,0.967,690
138,1:0,1:0,,0.967,691
139,1:0,1:0,,0.967,694
140,1:0,1:0,,0.967,696
141,1:0,1:0,,0.967,703
142,1:0,1:0,,0.967,717
143,1:0,1:0,,0.967,726
144,1:0,1:0,,0.967,728
145,1:0,1:0,,0.967,733
146,1:0,1:0,,0.967,734
147,1:0,1:0,,0.967,735
148,1:0,1:0,,0.967,738
149,1:0,1:0,,0.967,740
150,1:0,1:0,,0.967,750
151,1:0,1:0,,0.967,753
152,1:0,1:0,,0.967,757
153,2:1,2:1,,0.794,758
154,1:0,1:0,,0.967,760
155,1:0,1:0,,0.967,761
156,1:0,1:0,,0.967,768
157,1:0,1:0,,0.967,773
158,1:0,1:0,,0.967,782
159,2:1,2:1,,0.794,784
160,1:0,1:0,,0.967,786
161,1:0,1:0,,0.967,789
162,1:0,1:0,,0.967,790
163,1:0,1:0,,0.967,801
164,1:0,1:0,,0.967,819
165,1:0,1:0,,0.967,822
166,1:0,1:0,,0.967,825
167,1:0,1:0,,0.967,827
168,1:0,1:0,,0.967,829
169,1:0,1:0,,0.967,830
170,1:0,1:0,,0.967,833
171,1:0,1:0,,0.967,834
172,1:0,1:0,,0.967,836
173,1:0,1:0,,0.967,837
174,1:0,1:0,,0.967,841
175,1:0,1:0,,0.967,848
176,1:0,1:0,,0.967,851
177,1:0,1:0,,0.967,853
178,1:0,1:0,,0.967,866
179,1:0,1:0,,0.967,876
180,1:0,1:0,,0.967,884
181,1:0,1:0,,0.967,894
182,1:0,1:0,,0.967,895
183,1:0,1:0,,0.967,898
184,1:0,1:0,,0.967,902
185,1:0,1:0,,0.967,905
186,1:0,1:0,,0.967,907
187,1:0,1:0,,0.967,911
188,1:0,1:0,,0.967,920
189,1:0,1:0,,0.967,926
190,1:0,1:0,,0.967,927
191,1:0,1:0,,0.967,935
192,2:1,1:0,+,0.967,940
193,1:0,1:0,,0.967,946
194,1:0,1:0,,0.967,950
195,1:0,1:0,,0.967,961
196,1:0,1:0,,0.967,963
197,1:0,1:0,,0.967,964
198,1:0,1:0,,0.967,971
199,1:0,1:0,,0.967,976
200,1:0,1:0,,0.967,980
201,1:0,1:0,,0.967,986
202,1:0,1:0,,0.967,991
203,1:0,1:0,,0.967,992
204,1:0,1:0,,0.967,997
205,1:0,1:0,,0.967,1002
206,1:0,1:0,,0.967,1003
207,1:0,1:0,,0.967,1007
208,1:0,1:0,,0.967,1011
209,1:0,1:0,,0.967,1041
210,1:0,1:0,,0.967,1043
211,1:0,1:0,,0.967,1052
212,1:0,1:0,,0.967,1054
213,3:2,1:0,+,0.967,1062
214,1:0,1:0,,0.967,1066
215,1:0,1:0,,0.967,1067
216,1:0,1:0,,0.967,1070
217,1:0,1:0,,0.967,1078
218,1:0,1:0,,0.967,1081
219,1:0,1:0,,0.967,1085
220,1:0,1:0,,0.967,1092
221,1:0,1:0,,0.967,1093
222,1:0,1:0,,0.967,1108
223,1:0,1:0,,0.967,1111
224,1:0,1:0,,0.967,1113
225,1:0,1:0,,0.967,1117
226,1:0,1:0,,0.967,1125
227,1:0,1:0,,0.967,1128
228,1:0,1:0,,0.967,1133
229,1:0,1:0,,0.967,1134
230,1:0,1:0,,0.967,1138
231,1:0,1:0,,0.967,1141
232,1:0,1:0,,0.967,1158
233,1:0,1:0,,0.967,1159
234,1:0,1:0,,0.967,1166
235,1:0,1:0,,0.967,1168
236,1:0,1:0,,0.967,1172
237,1:0,1:0,,0.967,1176
238,1:0,1:0,,0.967,1181
239,1:0,1:0,,0.967,1191
240,1:0,1:0,,0.967,1192
241,1:0,1:0,,0.967,1193
242,1:0,1:0,,0.967,1195
243,3:2,2:1,+,0.794,1197
244,1:0,3:2,+,0.708,1200
245,3:2,1:0,+,0.967,1201
246,1:0,1:0,,0.967,1202
247,1:0,1:0,,0.967,1208
248,1:0,1:0,,0.967,1216
249,1:0,1:0,,0.967,1222
250,1:0,1:0,,0.967,1224
251,1:0,1:0,,0.967,1235
252,1:0,1:0,,0.967,1243
253,1:0,1:0,,0.967,1254
254,1:0,1:0,,0.967,1255
255,3:2,1:0,+,0.967,1256
256,1:0,1:0,,0.967,1257
257,1:0,1:0,,0.967,1260
258,3:2,3:2,,0.708,1261
259,1:0,1:0,,0.967,1278
260,1:0,1:0,,0.967,1279
261,3:2,3:2,,0.708,1283
262,1:0,1:0,,0.967,1284
263,1:0,1:0,,0.967,1309
264,1:0,1:0,,0.967,1312
265,1:0,1:0,,0.967,1315
266,1:0,1:0,,0.967,1319
267,1:0,1:0,,0.967,1337
268,1:0,1:0,,0.967,1338

