inst#,actual,predicted,error,prediction,ID
1,10:10,10:10,,0.735,2
2,1:1,1:1,,0.809,6
3,3:3,2:2,+,0.786,10
4,1:1,1:1,,0.809,23
5,10:10,10:10,,0.735,37
6,1:1,1:1,,0.809,38
7,1:1,1:1,,0.809,59
8,1:1,1:1,,0.809,67
9,6:6,6:6,,0.938,68
10,1:1,1:1,,0.809,69
11,1:1,1:1,,0.809,81
12,2:2,14:14,+,0.667,86
13,9:9,9:9,,1,89
14,1:1,1:1,,0.809,92
15,10:10,10:10,,0.735,96
16,1:1,1:1,,0.809,97
17,1:1,1:1,,0.809,103
18,1:1,1:1,,0.809,111
19,1:1,1:1,,0.809,112
20,1:1,1:1,,0.809,122
21,1:1,1:1,,0.809,123
22,1:1,1:1,,0.809,125
23,1:1,1:1,,0.809,129
24,1:1,1:1,,0.809,143
25,10:10,10:10,,0.735,144
26,10:10,10:10,,0.735,146
27,1:1,1:1,,0.809,147
28,1:1,1:1,,0.809,150
29,1:1,9:9,+,1,158
30,1:1,1:1,,0.809,163
31,1:1,1:1,,0.809,167
32,1:1,1:1,,0.809,177
33,2:2,2:2,,0.786,179
34,1:1,1:1,,0.809,182
35,4:4,4:4,,0.65,183
36,2:2,2:2,,0.786,184
37,1:1,1:1,,0.809,194
38,16:16,1:1,+,0.809,198
39,1:1,1:1,,0.809,202
40,10:10,1:1,+,0.809,210
41,1:1,1:1,,0.809,211
42,16:16,15:15,+,0.833,219
43,1:1,1:1,,0.809,223
44,1:1,1:1,,0.809,228
45,1:1,1:1,,0.809,233
46,1:1,1:1,,0.809,239
47,1:1,1:1,,0.809,246
48,1:1,1:1,,0.809,247
49,1:1,1:1,,0.809,249
50,3:3,3:3,,0.8,253
51,1:1,1:1,,0.809,255
52,16:16,1:1,+,0.809,261
53,1:1,1:1,,0.809,262
54,10:10,10:10,,0.735,266
55,1:1,1:1,,0.809,271
56,1:1,2:2,+,0.786,274
57,2:2,2:2,,0.786,277
58,2:2,1:1,+,0.809,296
59,1:1,1:1,,0.809,305
60,6:6,4:4,+,0.65,307
61,1:1,1:1,,0.809,311
62,1:1,1:1,,0.809,314
63,5:5,1:1,+,0.809,316
64,1:1,1:1,,0.809,318
65,5:5,2:2,+,0.786,320
66,1:1,2:2,+,0.786,321
67,2:2,1:1,+,0.809,323
68,10:10,10:10,,0.735,324
69,1:1,1:1,,0.809,325
70,1:1,1:1,,0.809,331
71,1:1,1:1,,0.809,333
72,10:10,1:1,+,0.809,341
73,1:1,1:1,,0.809,342
74,6:6,1:1,+,0.809,358
75,16:16,1:1,+,0.809,362
76,6:6,6:6,,0.938,364
77,2:2,1:1,+,0.809,367
78,1:1,1:1,,0.809,371
79,1:1,1:1,,0.809,378
80,16:16,2:2,+,0.786,380
81,3:3,3:3,,0.8,381
82,1:1,1:1,,0.809,382
83,1:1,1:1,,0.809,393
84,10:10,1:1,+,0.809,397
85,1:1,1:1,,0.809,399
86,1:1,1:1,,0.809,405
87,9:9,9:9,,1,424
88,1:1,1:1,,0.809,425
89,6:6,6:6,,0.938,431
90,1:1,1:1,,0.809,450

