inst#,actual,predicted,error,prediction,ID
1,1:1,1:1,,0.971,1
2,1:1,1:1,,0.976,13
3,6:6,6:6,,0.477,20
4,2:2,2:2,,0.582,21
5,4:4,4:4,,0.883,34
6,2:2,4:4,+,0.814,43
7,2:2,4:4,+,0.658,48
8,3:3,3:3,,0.922,49
9,3:3,3:3,,0.954,50
10,1:1,1:1,,0.977,52
11,1:1,1:1,,0.923,53
12,5:5,5:5,,0.934,54
13,4:4,4:4,,0.864,58
14,6:6,6:6,,0.807,71
15,1:1,1:1,,0.973,80
16,3:3,3:3,,0.962,87
17,1:1,1:1,,0.987,88
18,2:2,2:2,,0.925,91
19,6:6,6:6,,0.837,99
20,1:1,1:1,,0.991,102
21,1:1,1:1,,0.984,105
22,4:4,4:4,,0.948,106
23,5:5,5:5,,0.923,121
24,1:1,1:1,,0.981,130
25,5:5,5:5,,0.925,134
26,2:2,2:2,,0.94,149
27,1:1,1:1,,0.916,151
28,4:4,4:4,,0.944,160
29,2:2,4:4,+,0.693,161
30,1:1,1:1,,0.994,166
31,3:3,3:3,,0.984,169
32,3:3,3:3,,0.944,174
33,2:2,2:2,,0.973,187
34,2:2,2:2,,0.972,188
35,1:1,1:1,,0.983,189
36,3:3,3:3,,0.976,190
37,3:3,3:3,,0.983,191
38,5:5,5:5,,0.919,201
39,1:1,1:1,,0.988,205
40,1:1,1:1,,0.988,207
41,3:3,3:3,,0.952,212
42,3:3,3:3,,0.95,214
43,3:3,3:3,,0.986,217
44,1:1,1:1,,0.961,235
45,1:1,1:1,,0.971,241
46,1:1,1:1,,0.988,243
47,3:3,3:3,,0.984,251
48,3:3,3:3,,0.98,252
49,4:4,4:4,,0.855,257
50,4:4,4:4,,0.931,259
51,5:5,5:5,,0.957,263
52,5:5,5:5,,0.938,264
53,4:4,4:4,,0.889,269
54,4:4,4:4,,0.951,270
55,1:1,1:1,,0.98,273
56,1:1,1:1,,0.978,276
57,1:1,1:1,,0.976,293
58,5:5,5:5,,0.956,295
59,4:4,4:4,,0.943,306
60,4:4,4:4,,0.948,308
61,3:3,3:3,,0.989,313
62,3:3,3:3,,0.979,315
63,1:1,1:1,,0.985,319
64,1:1,1:1,,0.969,330
65,5:5,5:5,,0.939,333
66,5:5,5:5,,0.957,334
67,6:6,6:6,,0.849,343
68,6:6,6:6,,0.814,348
69,1:1,1:1,,0.989,351
70,1:1,1:1,,0.975,356
71,2:2,2:2,,0.693,359
72,3:3,3:3,,0.988,363
73,1:1,1:1,,0.99,365

