inst#,actual,predicted,error,prediction,ID
1,2:2,1:1,+,1,3
2,2:2,2:2,,0.926,5
3,1:1,1:1,,0.963,9
4,1:1,1:1,,0.962,16
5,1:1,2:2,+,0.845,25
6,1:1,2:2,+,0.792,33
7,2:2,2:2,,0.847,39
8,2:2,1:1,+,0.91,42
9,2:2,2:2,,0.922,45
10,2:2,2:2,,0.925,46
11,2:2,2:2,,0.862,55
12,2:2,2:2,,0.876,57
13,2:2,2:2,,0.925,63
14,1:1,2:2,+,0.86,72
15,1:1,1:1,,1,73
16,1:1,2:2,+,1,75
17,2:2,1:1,+,1,76
18,2:2,2:2,,0.759,77
19,2:2,1:1,+,0.962,82
20,2:2,2:2,,0.882,84
21,1:1,2:2,+,0.834,90
22,2:2,2:2,,0.838,101
23,1:1,1:1,,1,104
24,2:2,1:1,+,0.706,109
25,2:2,2:2,,0.662,110
26,2:2,2:2,,0.639,113
27,2:2,2:2,,0.789,114
28,2:2,2:2,,0.718,118
29,2:2,2:2,,0.926,119
30,2:2,2:2,,0.716,124
31,2:2,2:2,,0.833,137
32,1:1,2:2,+,0.777,148
33,2:2,2:2,,0.928,153
34,2:2,2:2,,0.892,157
35,2:2,2:2,,0.89,158
36,1:1,1:1,,1,167
37,1:1,2:2,+,0.928,172
38,1:1,1:1,,0.906,173
39,1:1,2:2,+,0.619,175
40,2:2,2:2,,1,180
41,2:2,2:2,,0.924,183
42,1:1,1:1,,1,193
43,1:1,1:1,,1,194
44,1:1,1:1,,1,195
45,1:1,2:2,+,0.845,198
46,1:1,1:1,,1,208
47,1:1,1:1,,0.882,210
48,2:2,2:2,,0.78,219
49,2:2,1:1,+,0.672,220
50,2:2,2:2,,0.923,224
51,2:2,2:2,,0.92,225
52,2:2,2:2,,0.835,231
53,2:2,2:2,,1,240
54,1:1,2:2,+,0.833,255
55,1:1,2:2,+,0.955,261
56,2:2,2:2,,0.717,265
57,2:2,1:1,+,1,268
58,2:2,1:1,+,1,281
59,2:2,2:2,,0.804,290
60,2:2,2:2,,0.927,301
61,1:1,2:2,+,0.876,311
62,2:2,2:2,,0.915,319
63,2:2,2:2,,0.914,320
64,2:2,2:2,,0.852,322
65,1:1,1:1,,1,326
66,1:1,2:2,+,0.615,334
67,1:1,1:1,,0.846,335
68,2:2,2:2,,0.624,337
69,1:1,1:1,,1,342

