inst#,actual,predicted,error,prediction,ID
1,1:1,3:3,+,0.625,0
2,1:1,2:2,+,0.857,2
3,1:1,1:1,,0.9,6
4,1:1,3:3,+,0.867,7
5,1:1,1:1,,0.959,9
6,1:1,3:3,+,0.667,25
7,1:1,1:1,,1,27
8,1:1,1:1,,0.8,33
9,1:1,1:1,,0.821,42
10,1:1,3:3,+,0.667,45
11,1:1,1:1,,1,47
12,1:1,1:1,,0.8,52
13,1:1,3:3,+,0.857,55
14,1:1,1:1,,0.75,57
15,1:1,1:1,,1,60
16,1:1,1:1,,0.821,62
17,1:1,1:1,,0.6,66
18,1:1,2:2,+,0.625,71
19,1:1,1:1,,0.583,72
20,1:1,1:1,,0.8,77
21,1:1,1:1,,0.857,79
22,1:1,1:1,,1,80
23,1:1,1:1,,0.75,82
24,1:1,2:2,+,0.5,84
25,1:1,2:2,+,0.5,85
26,1:1,1:1,,0.875,90
27,1:1,1:1,,0.8,92
28,1:1,1:1,,0.959,94
29,1:1,1:1,,0.75,97
30,1:1,3:3,+,1,102
31,1:1,3:3,+,0.75,104
32,1:1,3:3,+,0.667,105
33,1:1,1:1,,1,106
34,1:1,1:1,,0.821,110
35,1:1,1:1,,0.821,117
36,1:1,3:3,+,0.6,118
37,1:1,1:1,,0.959,120
38,1:1,1:1,,0.8,125
39,1:1,1:1,,0.769,133
40,1:1,3:3,+,0.667,137
41,1:1,1:1,,0.821,142
42,1:1,2:2,+,1,144
43,1:1,2:2,+,0.589,145
44,1:1,2:2,+,0.667,148
45,1:1,2:2,+,0.667,165
46,1:1,3:3,+,0.8,172
47,1:1,3:3,+,0.625,177
48,1:1,1:1,,1,181
49,1:1,1:1,,0.959,182
50,1:1,1:1,,0.867,183
51,1:1,1:1,,1,194
52,1:1,1:1,,0.821,204
53,1:1,1:1,,0.821,211
54,1:1,3:3,+,0.75,212
55,1:1,1:1,,0.959,213
56,1:1,3:3,+,1,215
57,1:1,1:1,,0.875,223
58,1:1,3:3,+,0.667,226
59,1:1,1:1,,0.959,227
60,1:1,1:1,,0.959,228
61,1:1,1:1,,0.818,235
62,1:1,1:1,,1,238
63,1:1,1:1,,0.5,248
64,1:1,1:1,,0.6,249
65,1:1,2:2,+,0.6,250
66,1:1,3:3,+,0.714,255
67,1:1,2:2,+,0.667,256
68,1:1,1:1,,1,258
69,1:1,1:1,,0.571,267
70,1:1,1:1,,0.867,273
71,1:1,3:3,+,0.909,280
72,1:1,3:3,+,0.667,281
73,1:1,1:1,,0.5,302
74,1:1,3:3,+,0.714,305
75,1:1,3:3,+,0.833,307
76,1:1,2:2,+,0.636,311
77,1:1,2:2,+,0.667,329
78,1:1,3:3,+,0.625,334
79,1:1,1:1,,0.875,336
80,1:1,3:3,+,0.731,347
81,1:1,3:3,+,1,349
82,1:1,3:3,+,0.875,357
83,1:1,1:1,,0.875,359
84,1:1,1:1,,0.857,360
85,1:1,1:1,,0.959,362
86,1:1,1:1,,1,372
87,1:1,2:2,+,0.8,373
88,1:1,3:3,+,0.625,386
89,1:1,3:3,+,0.75,388
90,1:1,1:1,,0.818,389
91,1:1,1:1,,0.571,404
92,1:1,2:2,+,0.636,408
93,2:2,2:2,,0.857,424
94,2:2,1:1,+,0.857,434
95,2:2,2:2,,1,436
96,2:2,3:3,+,1,440
97,2:2,3:3,+,0.5,445
98,2:2,2:2,,0.589,446
99,2:2,2:2,,0.667,448
100,2:2,1:1,+,0.769,449
101,2:2,1:1,+,0.5,450
102,2:2,2:2,,0.589,457
103,2:2,2:2,,0.733,460
104,2:2,1:1,+,0.857,465
105,2:2,2:2,,0.589,475
106,2:2,3:3,+,0.7,480
107,2:2,2:2,,0.667,501
108,2:2,1:1,+,0.9,504
109,2:2,1:1,+,0.8,507
110,2:2,1:1,+,0.5,519
111,2:2,3:3,+,0.75,523
112,2:2,1:1,+,0.769,525
113,2:2,1:1,+,0.6,530
114,2:2,1:1,+,0.75,531
115,2:2,1:1,+,0.821,533
116,2:2,2:2,,0.667,536
117,2:2,1:1,+,1,539
118,2:2,2:2,,0.667,541
119,2:2,1:1,+,1,545
120,2:2,1:1,+,0.867,553
121,2:2,1:1,+,0.75,555
122,2:2,1:1,+,0.667,557
123,2:2,3:3,+,0.625,572
124,2:2,1:1,+,0.8,579
125,2:2,2:2,,0.667,593
126,2:2,2:2,,0.589,594
127,2:2,2:2,,0.667,603
128,2:2,1:1,+,0.75,609
129,2:2,2:2,,0.589,622
130,2:2,2:2,,0.778,624
131,2:2,3:3,+,0.857,636
132,2:2,1:1,+,0.556,637
133,2:2,1:1,+,0.959,638
134,3:3,1:1,+,0.8,644
135,3:3,3:3,,0.867,651
136,3:3,3:3,,0.625,666
137,3:3,3:3,,0.875,667
138,3:3,3:3,,0.767,671
139,3:3,1:1,+,0.959,673
140,3:3,2:2,+,0.589,676
141,3:3,1:1,+,0.8,679
142,3:3,3:3,,0.625,693
143,3:3,3:3,,0.75,695
144,3:3,3:3,,0.75,697
145,3:3,1:1,+,1,708
146,3:3,3:3,,1,712
147,3:3,3:3,,0.741,713
148,3:3,1:1,+,1,716
149,3:3,3:3,,0.833,718
150,3:3,3:3,,0.75,723
151,3:3,3:3,,0.6,730
152,3:3,3:3,,0.731,731
153,3:3,2:2,+,0.667,739
154,3:3,3:3,,0.909,746
155,3:3,1:1,+,1,759
156,3:3,1:1,+,0.625,762
157,3:3,2:2,+,0.733,777
158,3:3,3:3,,0.611,781
159,3:3,2:2,+,1,783
160,3:3,3:3,,0.667,785
161,3:3,3:3,,0.625,793
162,3:3,1:1,+,1,796
163,3:3,3:3,,1,798
164,3:3,3:3,,0.731,811
165,3:3,1:1,+,0.8,813
166,3:3,1:1,+,0.769,814
167,3:3,1:1,+,0.846,820
168,3:3,3:3,,1,823
169,3:3,1:1,+,0.667,826
170,3:3,2:2,+,0.589,828
171,3:3,3:3,,1,839
172,3:3,3:3,,0.731,841
173,3:3,3:3,,0.625,849
174,3:3,3:3,,0.625,857
175,3:3,1:1,+,1,858
176,3:3,1:1,+,0.556,862
177,3:3,3:3,,0.731,864
178,3:3,1:1,+,0.846,881
179,3:3,1:1,+,0.556,885
180,3:3,2:2,+,0.733,887
181,3:3,3:3,,0.767,888
182,3:3,1:1,+,0.667,894
183,3:3,3:3,,0.667,900
184,3:3,2:2,+,0.5,901
185,3:3,3:3,,0.667,903
186,3:3,3:3,,0.731,905
187,3:3,3:3,,0.731,910
188,3:3,1:1,+,0.867,915
189,3:3,3:3,,0.767,932
190,3:3,3:3,,0.767,940
191,3:3,3:3,,0.731,941
192,3:3,3:3,,1,945
193,3:3,3:3,,0.767,950
194,3:3,3:3,,1,952
195,3:3,3:3,,0.75,953
196,3:3,1:1,+,0.75,958
197,3:3,1:1,+,0.769,963
198,3:3,3:3,,0.833,968
199,3:3,2:2,+,0.583,982
200,3:3,2:2,+,0.733,985
201,3:3,3:3,,0.909,988
202,3:3,3:3,,0.625,990
203,3:3,1:1,+,0.8,993
204,3:3,3:3,,0.5,994
205,1:1,1:1,,0.6,1001
206,1:1,3:3,+,1,1004
207,1:1,1:1,,0.846,1005
208,1:1,1:1,,1,1006
209,1:1,3:3,+,0.667,1007
210,1:1,1:1,,0.821,1009
211,1:1,1:1,,0.8,1029
212,1:1,1:1,,0.8,1033
213,1:1,2:2,+,1,1035
214,1:1,2:2,+,0.636,1041
215,1:1,1:1,,0.667,1057
216,1:1,1:1,,0.959,1067
217,1:1,1:1,,0.8,1073
218,1:1,1:1,,0.5,1078
219,1:1,1:1,,0.5,1079
220,1:1,3:3,+,0.667,1080
221,1:1,2:2,+,0.589,1083
222,1:1,1:1,,0.5,1087
223,1:1,1:1,,0.5,1088
224,1:1,1:1,,1,1089
225,1:1,1:1,,0.857,1091
226,1:1,1:1,,0.959,1094
227,1:1,1:1,,0.5,1097
228,1:1,1:1,,1,1101
229,1:1,2:2,+,0.636,1103
230,1:1,1:1,,1,1105
231,1:1,1:1,,1,1106
232,1:1,1:1,,0.9,1107
233,1:1,1:1,,1,1113
234,1:1,1:1,,1,1117
235,1:1,1:1,,0.75,1125
236,1:1,1:1,,1,1134
237,1:1,3:3,+,0.625,1137
238,1:1,1:1,,0.821,1145
239,1:1,1:1,,1,1160
240,1:1,1:1,,1,1161
241,1:1,1:1,,0.8,1164
242,1:1,1:1,,0.8,1172
243,1:1,1:1,,0.75,1173
244,1:1,1:1,,0.846,1177
245,1:1,1:1,,0.556,1178
246,1:1,1:1,,0.875,1179
247,1:1,1:1,,1,1189
248,1:1,2:2,+,1,1190
249,1:1,1:1,,0.821,1193
250,1:1,3:3,+,0.767,1195
251,1:1,1:1,,0.583,1198
252,1:1,2:2,+,0.6,1201
253,1:1,3:3,+,0.731,1205
254,1:1,3:3,+,0.5,1211
255,2:2,2:2,,0.625,1221
256,2:2,2:2,,0.733,1222
257,2:2,3:3,+,1,1225
258,2:2,2:2,,0.589,1239
259,2:2,2:2,,0.636,1240
260,2:2,2:2,,0.625,1246
261,2:2,1:1,+,1,1265
262,2:2,3:3,+,0.867,1274
263,2:2,2:2,,0.8,1280
264,2:2,1:1,+,0.8,1283
265,2:2,1:1,+,0.867,1303
266,2:2,2:2,,1,1309
267,2:2,2:2,,0.733,1310
268,2:2,1:1,+,1,1316
269,3:3,2:2,+,0.625,1321
270,3:3,2:2,+,0.733,1325
271,3:3,3:3,,0.857,1326
272,3:3,2:2,+,0.778,1330
