inst#,actual,predicted,error,prediction,ID
74,3:3,3:3,,1,413
75,3:3,2:2,+,1,420
76,3:3,1:1,+,1,421
77,3:3,2:2,+,1,422
78,1:1,1:1,,1,423
79,3:3,3:3,,1,430
80,3:3,3:3,,1,435
81,1:1,1:1,,1,436
82,3:3,3:3,,1,456
83,3:3,1:1,+,1,460
84,1:1,1:1,,1,462
85,1:1,1:1,,1,464
86,3:3,3:3,,1,468
87,2:2,1:1,+,1,472
88,3:3,3:3,,1,479
89,3:3,3:3,,1,485
90,3:3,3:3,,1,491
91,3:3,3:3,,1,498
92,3:3,3:3,,1,500
93,3:3,3:3,,1,506
94,3:3,3:3,,1,507
95,3:3,2:2,+,1,509
96,1:1,1:1,,1,518
97,1:1,1:1,,1,521
98,2:2,1:1,+,1,522
99,3:3,2:2,+,1,528
100,3:3,2:2,+,1,532
101,2:2,3:3,+,1,533
102,3:3,1:1,+,1,535
103,3:3,3:3,,1,542
104,1:1,2:2,+,1,543
105,1:1,1:1,,1,547
106,3:3,1:1,+,1,549
107,2:2,1:1,+,1,554
108,3:3,2:2,+,1,557
109,3:3,1:1,+,1,561
110,2:2,2:2,,1,565
111,3:3,2:2,+,1,570
112,3:3,3:3,,1,572
113,3:3,1:1,+,1,578
114,3:3,3:3,,1,581
115,3:3,2:2,+,1,582
116,3:3,3:3,,1,597
117,2:2,2:2,,1,601
118,3:3,1:1,+,1,604
119,3:3,2:2,+,1,610
120,1:1,1:1,,1,611
121,2:2,2:2,,1,612
122,3:3,3:3,,1,621
123,1:1,1:1,,1,631
124,1:1,1:1,,1,637
125,2:2,2:2,,1,644
126,1:1,1:1,,1,651
127,2:2,1:1,+,1,662
128,3:3,3:3,,1,668
129,3:3,2:2,+,1,678
130,1:1,1:1,,1,679
131,3:3,3:3,,1,685
132,1:1,1:1,,1,695
133,1:1,1:1,,1,697
134,3:3,2:2,+,1,700
135,2:2,2:2,,1,702
136,1:1,1:1,,1,712
137,3:3,3:3,,1,721
138,3:3,1:1,+,1,727
139,3:3,2:2,+,1,729
140,1:1,1:1,,1,741
141,3:3,3:3,,1,742
142,3:3,3:3,,1,752
143,3:3,3:3,,1,756
144,3:3,3:3,,1,765
145,2:2,2:2,,1,767
146,1:1,1:1,,1,772
147,3:3,3:3,,1,781
148,3:3,3:3,,1,787
149,3:3,2:2,+,1,789
150,2:2,3:3,+,1,801
151,1:1,1:1,,1,818
152,1:1,1:1,,1,819
153,1:1,2:2,+,1,836
154,2:2,1:1,+,1,839
155,1:1,1:1,,1,840
156,2:2,2:2,,0.667,841
157,1:1,2:2,+,1,844
158,2:2,2:2,,1,845
159,2:2,2:2,,1,847
160,2:2,2:2,,1,855
161,1:1,3:3,+,1,859
162,3:3,3:3,,1,867
163,3:3,2:2,+,1,874
164,3:3,3:3,,1,883
165,2:2,2:2,,1,887
166,1:1,1:1,,1,900
167,1:1,1:1,,1,905
168,1:1,1:1,,1,921
169,1:1,1:1,,1,923
170,1:1,1:1,,1,925
171,1:1,1:1,,1,926
172,1:1,1:1,,1,927
173,1:1,2:2,+,1,929
174,1:1,2:2,+,1,931
175,1:1,1:1,,1,940
176,1:1,1:1,,1,941
177,1:1,1:1,,1,942
178,1:1,1:1,,1,944
179,1:1,2:2,+,1,945
180,1:1,1:1,,1,948
181,1:1,1:1,,1,952
182,1:1,2:2,+,1,962
183,1:1,1:1,,1,965
184,2:2,2:2,,1,981
185,2:2,2:2,,1,982
186,2:2,2:2,,1,985
187,1:1,1:1,,1,994
188,1:1,2:2,+,1,997
189,3:3,2:2,+,1,1010
190,2:2,2:2,,1,1011
191,2:2,3:3,+,1,1023
192,1:1,2:2,+,1,1027
193,2:2,3:3,+,1,1033
194,3:3,3:3,,1,1036
195,2:2,3:3,+,1,1037
196,1:1,1:1,,1,1053
197,1:1,1:1,,1,1067
198,1:1,1:1,,1,1070
199,1:1,1:1,,1,1071
200,1:1,1:1,,1,1074
201,1:1,1:1,,1,1075
202,1:1,1:1,,1,1078
203,1:1,1:1,,1,1080
204,1:1,1:1,,1,1084
205,1:1,1:1,,1,1089
206,1:1,1:1,,1,1091
207,1:1,1:1,,1,1095
208,1:1,1:1,,1,1097
209,1:1,1:1,,1,1099
210,1:1,2:2,+,1,1103
211,1:1,1:1,,1,1105
212,2:2,2:2,,1,1130
213,2:2,1:1,+,1,1132
214,1:1,1:1,,1,1134
215,1:1,2:2,+,1,1135
216,2:2,1:1,+,1,1138
217,2:2,1:1,+,1,1143
218,1:1,2:2,+,1,1151
219,1:1,2:2,+,1,1171
220,3:3,3:3,,1,1180
221,2:2,2:2,,1,1192
222,3:3,3:3,,1,1204
223,3:3,3:3,,1,1206
224,3:3,3:3,,1,1207
225,1:1,1:1,,1,1211
226,1:1,1:1,,1,1221
227,1:1,1:1,,1,1226
228,1:1,1:1,,1,1228
229,1:1,1:1,,1,1234
230,1:1,1:1,,1,1236
231,1:1,1:1,,1,1237
232,1:1,1:1,,1,1251
233,2:2,2:2,,1,1261
234,1:1,2:2,+,1,1263
235,1:1,1:1,,1,1272
236,1:1,1:1,,1,1278
237,2:2,1:1,+,1,1283
238,2:2,1:1,+,1,1284
239,1:1,1:1,,1,1288
240,2:2,1:1,+,1,1299
241,2:2,1:1,+,1,1320
242,2:2,2:2,,1,1336
243,2:2,2:2,,1,1340
244,2:2,2:2,,1,1344
245,2:2,2:2,,1,1352
246,2:2,1:1,+,1,1356
247,3:3,2:2,+,1,1360
248,2:2,2:2,,1,1361
249,3:3,1:1,+,1,1362
250,2:2,1:1,+,1,1366
251,2:2,2:2,,1,1373
252,2:2,3:3,+,1,1375
253,2:2,3:3,+,1,1378
254,2:2,3:3,+,1,1382
255,2:2,3:3,+,1,1391
256,2:2,3:3,+,1,1402
257,2:2,3:3,+,1,1403
258,3:3,3:3,,1,1405
259,2:2,3:3,+,1,1407
260,3:3,3:3,,1,1411
261,2:2,2:2,,1,1414
262,2:2,3:3,+,1,1417
263,3:3,3:3,,1,1420
264,3:3,3:3,,1,1425
265,3:3,3:3,,1,1427
266,1:1,1:1,,1,1436
267,1:1,1:1,,1,1437
268,1:1,1:1,,1,1446
269,2:2,1:1,+,1,1448
270,1:1,1:1,,1,1450
271,1:1,1:1,,1,1456
272,1:1,1:1,,1,1457
273,1:1,1:1,,1,1461
274,1:1,2:2,+,1,1468
275,2:2,3:3,+,1,1474
276,2:2,2:2,,1,1476
277,2:2,3:3,+,1,1488
278,2:2,2:2,,1,1490
279,3:3,2:2,+,1,1498
280,2:2,2:2,,1,1499
281,1:1,3:3,+,1,1505
282,2:2,3:3,+,1,1506
283,2:2,3:3,+,1,1507
284,2:2,3:3,+,1,1510
285,2:2,3:3,+,1,1511
286,2:2,1:1,+,1,1512
287,1:1,2:2,+,1,1513
288,3:3,2:2,+,1,1514
289,3:3,2:2,+,1,1515
290,2:2,2:2,,1,1517
291,1:1,1:1,,1,1533
292,1:1,1:1,,1,1537
293,1:1,1:1,,1,1539
294,1:1,1:1,,1,1543
295,1:1,1:1,,1,1551
296,1:1,1:1,,1,1552
297,1:1,1:1,,1,1556
298,1:1,1:1,,1,1557
299,1:1,1:1,,1,1558
300,2:2,2:2,,1,1566
301,1:1,1:1,,1,1569
302,2:2,2:2,,1,1572
303,1:1,1:1,,1,1575
304,2:2,1:1,+,1,1582
305,2:2,1:1,+,1,1586
306,1:1,1:1,,1,1588
307,2:2,1:1,+,1,1592
308,1:1,2:2,+,1,1593
309,2:2,2:2,,1,1602
310,1:1,2:2,+,1,1610
311,1:1,2:2,+,1,1614
312,2:2,1:1,+,1,1616
313,3:3,2:2,+,1,1618
314,2:2,1:1,+,1,1621
315,2:2,1:1,+,1,1623
316,2:2,1:1,+,1,1627
317,3:3,2:2,+,1,1642
318,2:2,2:2,,1,1644
319,3:3,2:2,+,1,1650
320,2:2,2:2,,1,1659
321,2:2,1:1,+,1,1662
322,3:3,2:2,+,1,1670
323,2:2,3:3,+,1,1672
324,1:1,1:1,,1,1675
325,2:2,3:3,+,1,1684
326,3:3,3:3,,1,1691
327,2:2,3:3,+,1,1694
328,2:2,2:2,,1,1714
329,3:3,3:3,,1,1726
330,3:3,2:2,+,1,1729
331,3:3,2:2,+,1,1732
332,3:3,3:3,,1,1738
333,3:3,3:3,,1,1739
334,2:2,3:3,+,1,1740
335,3:3,2:2,+,1,1744
336,3:3,3:3,,1,1745
337,2:2,2:2,,1,1746
338,3:3,3:3,,1,1749
339,3:3,3:3,,1,1752
340,3:3,3:3,,1,1754
341,3:3,3:3,,1,1756
342,1:1,1:1,,1,1765
343,1:1,2:2,+,1,1767
344,1:1,1:1,,1,1775
345,2:2,2:2,,1,1777
346,1:1,2:2,+,1,1783
347,2:2,2:2,,1,1788
348,2:2,2:2,,1,1791
349,2:2,3:3,+,1,1805
350,3:3,2:2,+,1,1811
351,2:2,3:3,+,1,1812
352,2:2,2:2,,1,1814
353,3:3,3:3,,1,1820
354,1:1,1:1,,1,1831
355,1:1,1:1,,1,1833
356,3:3,2:2,+,1,1839
357,1:1,1:1,,1,1842
358,1:1,3:3,+,1,1844
359,1:1,2:2,+,1,1846
360,1:1,2:2,+,1,1849
361,1:1,1:1,,1,1850
362,2:2,1:1,+,1,1864
363,2:2,1:1,+,1,1871
364,2:2,2:2,,1,1872
365,2:2,1:1,+,1,1873
366,2:2,2:2,,1,1876
367,1:1,1:1,,1,1877
368,2:2,3:3,+,1,1878
369,2:2,2:2,,1,1880
370,1:1,2:2,+,1,1882
371,3:3,1:1,+,1,1897
372,2:2,2:2,,1,1905
373,2:2,2:2,,1,1907
374,2:2,3:3,+,1,1910
375,3:3,3:3,,1,1915
376,3:3,2:2,+,1,1918
377,2:2,2:2,,1,1929
378,3:3,2:2,+,1,1936
379,2:2,3:3,+,1,1938
380,3:3,3:3,,1,1940
381,2:2,3:3,+,1,1948
382,2:2,3:3,+,1,1952
383,2:2,3:3,+,1,1953
384,2:2,2:2,,1,1960
385,2:2,3:3,+,1,1964
386,3:3,2:2,+,1,1965
387,2:2,2:2,,1,1973
388,3:3,2:2,+,1,1978
389,1:1,1:1,,1,1991
390,1:1,1:1,,1,1992
391,1:1,1:1,,1,2002
392,2:2,1:1,+,1,2014
393,2:2,2:2,,1,2016
394,2:2,1:1,+,1,2018
395,2:2,3:3,+,1,2023
396,3:3,1:1,+,1,2024
397,2:2,3:3,+,1,2025
398,2:2,2:2,,1,2028
399,3:3,3:3,,1,2034
400,1:1,1:1,,1,2037
401,1:1,1:1,,1,2042
402,1:1,1:1,,1,2053
403,1:1,1:1,,1,2059
404,2:2,2:2,,1,2066
405,1:1,1:1,,1,2077
406,3:3,2:2,+,1,2083
407,2:2,3:3,+,1,2086
408,1:1,2:2,+,1,2091
409,3:3,3:3,,1,2096
410,1:1,1:1,,1,2097
411,2:2,1:1,+,1,2099
412,2:2,1:1,+,1,2102
413,2:2,2:2,,1,2103
414,1:1,1:1,,1,2110
415,1:1,2:2,+,1,2112
416,1:1,1:1,,1,2123
417,2:2,3:3,+,1,2132
418,3:3,2:2,+,1,2135
419,1:1,3:3,+,1,2148
420,1:1,1:1,,1,2149
421,1:1,1:1,,1,2153
422,3:3,3:3,,1,2157
423,3:3,3:3,,1,2159
424,1:1,1:1,,1,2166
425,1:1,2:2,+,1,2168
426,1:1,1:1,,1,2171
427,3:3,3:3,,1,2176
428,3:3,3:3,,1,2179
429,3:3,3:3,,1,2181
430,1:1,3:3,+,1,2183
431,1:1,1:1,,1,2206
432,3:3,3:3,,1,2208
433,3:3,3:3,,1,2212
434,3:3,3:3,,1,2221
435,3:3,3:3,,1,2222
436,1:1,1:1,,1,2226
437,1:1,1:1,,1,2227
438,3:3,3:3,,1,2230
439,2:2,3:3,+,1,2232
440,3:3,3:3,,1,2233
441,1:1,1:1,,1,2238
442,2:2,3:3,+,1,2245
443,3:3,3:3,,1,2252
444,1:1,2:2,+,1,2256
445,3:3,2:2,+,1,2259
446,1:1,2:2,+,1,2281
447,2:2,1:1,+,1,2284
448,2:2,1:1,+,1,2285
449,1:1,3:3,+,1,2287
450,1:1,1:1,,1,2288
451,2:2,3:3,+,1,2295
452,1:1,1:1,,1,2298
453,1:1,1:1,,1,2299
454,3:3,2:2,+,1,2304
455,3:3,1:1,+,1,2329
456,3:3,3:3,,1,2333
457,3:3,1:1,+,1,2337
458,3:3,3:3,,1,2339
459,1:1,1:1,,1,2341
460,3:3,3:3,,1,2346
461,3:3,3:3,,1,2348
462,3:3,1:1,+,1,2350
463,3:3,3:3,,1,2358
464,3:3,3:3,,1,2367
465,1:1,1:1,,1,2370
466,3:3,1:1,+,1,2387
467,3:3,2:2,+,1,2389
468,2:2,1:1,+,1,2392
469,3:3,1:1,+,1,2398
470,3:3,3:3,,1,2405
471,3:3,3:3,,1,2408
472,1:1,3:3,+,1,2409
473,2:2,2:2,,1,2415
474,3:3,1:1,+,1,2422
475,2:2,2:2,,1,2428
476,2:2,2:2,,1,2429
477,3:3,3:3,,1,2431
478,3:3,3:3,,1,2446
479,2:2,1:1,+,1,2451
480,2:2,2:2,,1,2452
481,1:1,1:1,,1,2453
482,3:3,3:3,,1,2459
483,3:3,3:3,,1,2463
484,3:3,2:2,+,1,2470
485,3:3,3:3,,1,2486
486,1:1,1:1,,1,2512
487,1:1,1:1,,1,2515
488,2:2,2:2,,1,2525
489,2:2,2:2,,1,2531
490,3:3,3:3,,1,2535
491,1:1,1:1,,1,2547
492,1:1,1:1,,1,2552
493,1:1,1:1,,1,2554
494,1:1,1:1,,1,2561
495,1:1,1:1,,1,2564
496,1:1,1:1,,1,2570
497,1:1,1:1,,1,2576
498,2:2,2:2,,1,2578
499,1:1,2:2,+,1,2580
500,2:2,1:1,+,1,2587
501,1:1,2:2,+,1,2588
502,1:1,1:1,,1,2596
503,1:1,2:2,+,1,2602
504,3:3,2:2,+,1,2609
505,1:1,2:2,+,1,2611
506,1:1,2:2,+,1,2619
507,2:2,3:3,+,1,2623
508,1:1,1:1,,1,2628
509,1:1,1:1,,1,2634
510,1:1,1:1,,1,2638
511,1:1,1:1,,1,2640
512,1:1,1:1,,1,2643
513,1:1,1:1,,1,2644
514,1:1,2:2,+,1,2646
515,1:1,1:1,,1,2650
516,1:1,1:1,,1,2656
517,1:1,2:2,+,1,2672
518,1:1,2:2,+,1,2678
519,2:2,2:2,,1,2682
520,3:3,2:2,+,1,2686
521,1:1,1:1,,1,2688
522,2:2,2:2,,1,2689
523,2:2,2:2,,1,2696
524,2:2,2:2,,1,2697
525,3:3,3:3,,1,2702
526,2:2,2:2,,1,2704
527,1:1,1:1,,1,2715
528,1:1,1:1,,1,2727
529,1:1,1:1,,1,2743
530,1:1,1:1,,1,2750
531,2:2,3:3,+,1,2751
532,1:1,1:1,,1,2753
533,2:2,2:2,,1,2755
534,2:2,1:1,+,1,2757
535,2:2,2:2,,1,2764
536,3:3,2:2,+,1,2768
537,3:3,3:3,,1,2769
538,2:2,2:2,,1,2775
539,2:2,2:2,,1,2776
540,1:1,1:1,,1,2778
541,2:2,2:2,,1,2784
542,2:2,3:3,+,1,2791
543,2:2,3:3,+,1,2798
544,3:3,3:3,,1,2800
545,2:2,3:3,+,1,2801
546,2:2,2:2,,1,2804
547,3:3,2:2,+,1,2807
548,1:1,1:1,,1,2817
549,1:1,1:1,,1,2827
550,2:2,2:2,,1,2828
551,2:2,1:1,+,1,2830
552,1:1,2:2,+,1,2834
553,2:2,3:3,+,1,2846
554,2:2,2:2,,1,2852
555,1:1,1:1,,1,2864
556,1:1,1:1,,1,2865
557,1:1,1:1,,1,2880
558,2:2,2:2,,1,2882
559,1:1,2:2,+,1,2899
560,2:2,2:2,,1,2902
561,2:2,2:2,,1,2912
562,2:2,2:2,,1,2917
563,2:2,1:1,+,1,2918
564,2:2,2:2,,1,2932
565,2:2,3:3,+,1,2934
566,2:2,2:2,,1,2935
567,3:3,2:2,+,1,2952
568,3:3,3:3,,1,2955
569,2:2,3:3,+,1,2962
570,3:3,3:3,,1,2970
571,3:3,2:2,+,1,2973
572,1:1,3:3,+,1,2978
573,1:1,1:1,,1,2980
574,1:1,2:2,+,1,2981
575,3:3,2:2,+,1,2986
576,2:2,3:3,+,1,2994
577,2:2,2:2,,1,2997
578,2:2,2:2,,1,3000
579,2:2,3:3,+,1,3003
580,3:3,2:2,+,1,3004
581,1:1,1:1,,1,3013
582,1:1,1:1,,1,3014
583,1:1,1:1,,1,3015
584,1:1,3:3,+,1,3016
585,1:1,1:1,,1,3020
586,1:1,2:2,+,1,3022
587,2:2,1:1,+,1,3024
588,1:1,1:1,,1,3048
589,3:3,1:1,+,1,3056
590,2:2,1:1,+,1,3063
591,2:2,1:1,+,1,3070
592,3:3,2:2,+,1,3071
593,3:3,3:3,,1,3074
594,3:3,3:3,,1,3075
595,3:3,3:3,,1,3078
596,1:1,1:1,,1,3083
597,2:2,1:1,+,1,3091
598,1:1,1:1,,1,3107
599,1:1,1:1,,1,3112
600,1:1,1:1,,1,3113
601,1:1,1:1,,1,3115
602,2:2,1:1,+,1,3123
603,2:2,2:2,,1,3135
604,2:2,2:2,,1,3138
605,3:3,1:1,+,1,3139
606,3:3,3:3,,1,3151
607,2:2,1:1,+,1,3158
608,1:1,1:1,,1,3160
609,2:2,3:3,+,1,3163
610,2:2,2:2,,1,3165
611,3:3,3:3,,1,3168
612,2:2,3:3,+,1,3169
613,1:1,2:2,+,1,3180
614,3:3,3:3,,1,3181
615,3:3,3:3,,1,3198
616,2:2,1:1,+,1,3208
617,3:3,2:2,+,1,3213
618,3:3,2:2,+,1,3215
619,2:2,1:1,+,1,3217
620,2:2,2:2,,1,3221
621,1:1,2:2,+,1,3223
622,3:3,1:1,+,1,3231
623,3:3,3:3,,1,3232
624,3:3,2:2,+,1,3241
625,2:2,1:1,+,1,3250
626,1:1,1:1,,1,3253
627,3:3,2:2,+,1,3262
628,3:3,3:3,,1,3263
629,3:3,3:3,,1,3265
630,3:3,2:2,+,1,3271
631,3:3,2:2,+,1,3275
632,3:3,2:2,+,1,3278
633,3:3,3:3,,1,3286
634,2:2,1:1,+,1,3306
635,2:2,2:2,,1,3309
636,3:3,2:2,+,1,3310
637,3:3,2:2,+,1,3321
638,3:3,3:3,,1,3322
639,3:3,2:2,+,1,3328
640,1:1,1:1,,1,3334
641,3:3,3:3,,1,3336
642,3:3,2:2,+,1,3339
643,3:3,3:3,,1,3340
644,3:3,1:1,+,1,3344
645,3:3,3:3,,1,3345
646,3:3,3:3,,1,3346
647,3:3,2:2,+,1,3351
648,3:3,3:3,,1,3365
649,1:1,1:1,,1,3366
650,1:1,1:1,,1,3376
651,1:1,2:2,+,1,3378
652,3:3,1:1,+,1,3382
653,1:1,1:1,,1,3384
654,3:3,3:3,,1,3386
655,3:3,2:2,+,0.5,3391
656,3:3,2:2,+,1,3395
657,2:2,1:1,+,1,3403
658,1:1,1:1,,1,3410
659,1:1,1:1,,1,3411
660,2:2,2:2,,1,3417
661,3:3,2:2,+,1,3423
662,1:1,1:1,,1,3431
663,1:1,1:1,,1,3432
664,1:1,1:1,,1,3435
665,1:1,2:2,+,1,3437
666,1:1,1:1,,1,3441
667,1:1,3:3,+,1,3451
668,2:2,3:3,+,1,3469
669,3:3,3:3,,1,3470
670,1:1,1:1,,1,3480
671,1:1,1:1,,1,3488
672,1:1,2:2,+,1,3489
673,2:2,2:2,,1,3490
674,1:1,1:1,,1,3493
675,2:2,2:2,,1,3494
676,1:1,2:2,+,1,3500
677,2:2,3:3,+,1,3502
678,2:2,3:3,+,1,3505
679,2:2,2:2,,1,3509
680,3:3,2:2,+,1,3511
681,1:1,1:1,,1,3524
682,1:1,1:1,,1,3527
683,1:1,1:1,,1,3531
684,1:1,1:1,,1,3532
685,1:1,1:1,,1,3534
686,1:1,1:1,,1,3536
687,1:1,2:2,+,1,3538
688,1:1,2:2,+,1,3540
689,1:1,2:2,+,1,3550
690,2:2,1:1,+,1,3553
691,1:1,1:1,,1,3555
692,1:1,1:1,,1,3562
693,2:2,2:2,,1,3570
694,2:2,2:2,,1,3574
695,1:1,2:2,+,1,3575
696,3:3,3:3,,1,3577
697,2:2,2:2,,1,3580
698,3:3,2:2,+,1,3586
699,3:3,3:3,,1,3588
700,2:2,3:3,+,1,3596
701,3:3,2:2,+,1,3597
702,3:3,3:3,,1,3599
703,1:1,1:1,,1,3604
704,1:1,2:2,+,1,3607
705,2:2,1:1,+,1,3610
706,3:3,2:2,+,1,3613
707,3:3,2:2,+,1,3618
708,2:2,3:3,+,1,3623
709,1:1,1:1,,1,3631
710,1:1,1:1,,1,3633
711,1:1,1:1,,1,3640
712,2:2,1:1,+,1,3652
713,2:2,2:2,,1,3654
714,2:2,1:1,+,1,3660
715,2:2,2:2,,1,3664
716,2:2,3:3,+,1,3669
717,1:1,3:3,+,1,3670
718,2:2,1:1,+,1,3671
719,2:2,3:3,+,1,3673
720,2:2,2:2,,1,3679
721,3:3,2:2,+,1,3687
722,3:3,3:3,,1,3702
723,3:3,3:3,,1,3706
724,3:3,2:2,+,1,3711
725,2:2,2:2,,1,3712
726,3:3,3:3,,1,3714
727,1:1,1:1,,1,3716
728,1:1,1:1,,1,3717
729,1:1,1:1,,1,3718
730,1:1,1:1,,1,3719
731,2:2,1:1,+,1,3730
732,2:2,2:2,,1,3736
733,2:2,2:2,,1,3738
734,3:3,2:2,+,1,3741
735,1:1,1:1,,1,3744
736,2:2,1:1,+,1,3756
737,2:2,2:2,,1,3757
738,2:2,2:2,,1,3760
739,2:2,3:3,+,1,3765
740,2:2,3:3,+,1,3768
741,3:3,2:2,+,1,3776
742,2:2,2:2,,1,3781
743,3:3,3:3,,1,3783
744,3:3,2:2,+,1,3784
745,1:1,3:3,+,1,3788
746,3:3,3:3,,1,3792
747,2:2,2:2,,1,3794
748,3:3,2:2,+,1,3796
749,3:3,3:3,,1,3800
750,1:1,1:1,,1,3801
751,1:1,1:1,,1,3807
752,1:1,3:3,+,1,3809
753,3:3,3:3,,1,3812
754,1:1,1:1,,1,3813
755,2:2,2:2,,1,3823
756,3:3,2:2,+,1,3828
757,3:3,2:2,+,1,3829
758,3:3,3:3,,1,3832
759,1:1,3:3,+,1,3835
760,3:3,3:3,,1,3841
761,3:3,2:2,+,1,3845
762,2:2,2:2,,1,3853
763,3:3,3:3,,1,3858
764,2:2,1:1,+,1,3859
765,3:3,3:3,,1,3861
766,2:2,3:3,+,1,3862
767,3:3,3:3,,1,3863
768,3:3,3:3,,1,3865
769,2:2,2:2,,1,3872
770,3:3,3:3,,1,3874
771,1:1,1:1,,1,3880
772,1:1,3:3,+,1,3886
773,3:3,2:2,+,1,3891
774,3:3,3:3,,1,3894
775,3:3,3:3,,1,3896
776,3:3,2:2,+,1,3897
777,3:3,2:2,+,1,3900
778,1:1,1:1,,1,3905
779,2:2,2:2,,1,3909
780,2:2,3:3,+,1,3916
781,3:3,3:3,,1,3924
782,3:3,3:3,,1,3927
783,3:3,3:3,,1,3929
784,3:3,3:3,,1,3931
785,3:3,3:3,,1,3936
786,3:3,3:3,,1,3942
787,3:3,2:2,+,1,3956
788,3:3,3:3,,1,3959
789,1:1,1:1,,1,3963
790,1:1,1:1,,1,3964
791,1:1,1:1,,1,3967
792,1:1,1:1,,1,3971
793,1:1,1:1,,1,3980
794,1:1,1:1,,1,3982
795,3:3,3:3,,1,3987
796,1:1,1:1,,1,3994
797,1:1,1:1,,1,3995
798,1:1,1:1,,1,4003
799,3:3,1:1,+,1,4007
800,1:1,2:2,+,1,4018
801,3:3,2:2,+,1,4022
802,1:1,1:1,,1,4025
803,1:1,2:2,+,1,4032
804,2:2,2:2,,1,4037
805,3:3,2:2,+,1,4038
806,2:2,2:2,,1,4041
807,2:2,2:2,,1,4042
808,2:2,2:2,,1,4045
809,3:3,2:2,+,1,4047
810,1:1,2:2,+,1,4060
811,2:2,2:2,,1,4062
812,1:1,1:1,,1,4066
813,2:2,3:3,+,1,4073
814,1:1,1:1,,1,4079
815,2:2,2:2,,1,4089
816,3:3,3:3,,1,4091
817,3:3,2:2,+,1,4094
818,3:3,2:2,+,1,4095
819,3:3,3:3,,1,4101
820,3:3,3:3,,1,4102
821,2:2,3:3,+,1,4103
822,1:1,1:1,,1,4107
823,1:1,1:1,,1,4108
824,1:1,1:1,,1,4113
825,2:2,2:2,,1,4114
826,2:2,2:2,,1,4118
827,1:1,1:1,,1,4122
828,1:1,1:1,,1,4123
829,3:3,2:2,+,1,4135
830,2:2,3:3,+,1,4140
831,3:3,3:3,,1,4144
832,1:1,1:1,,1,4150
833,1:1,2:2,+,1,4156
834,2:2,1:1,+,1,4166
835,1:1,2:2,+,1,4168
836,2:2,3:3,+,1,4173

