inst#,actual,predicted,error,prediction,ID
1,1:good,1:good,,0.861,0
2,1:good,1:good,,0.876,2
3,1:good,2:bad,+,0.551,3
4,1:good,1:good,,0.64,5
5,1:good,1:good,,0.903,6
6,1:good,1:good,,0.702,7
7,2:bad,2:bad,,0.772,9
8,1:good,1:good,,0.936,28
9,2:bad,2:bad,,0.743,29
10,1:good,2:bad,+,0.527,31
11,1:good,1:good,,0.834,33
12,1:good,1:good,,0.642,41
13,1:good,1:good,,0.846,49
14,2:bad,1:good,+,0.861,56
15,1:good,1:good,,0.856,65
16,1:good,1:good,,0.923,69
17,1:good,1:good,,0.658,73
18,1:good,1:good,,0.825,77
19,1:good,2:bad,+,0.601,79
20,1:good,1:good,,0.936,81
21,1:good,1:good,,0.661,82
22,1:good,1:good,,0.82,84
23,1:good,1:good,,0.99,90
24,1:good,1:good,,0.712,97
25,1:good,1:good,,0.518,108
26,1:good,1:good,,0.856,109
27,2:bad,1:good,+,0.68,118
28,1:good,2:bad,+,0.642,125
29,2:bad,2:bad,,0.656,131
30,1:good,1:good,,0.55,132
31,1:good,1:good,,0.754,133
32,1:good,1:good,,0.96,135
33,1:good,1:good,,0.76,140
34,1:good,2:bad,+,0.616,141
35,1:good,1:good,,0.719,144
36,1:good,1:good,,0.53,145
37,1:good,1:good,,0.568,148
38,2:bad,1:good,+,0.615,155
39,1:good,1:good,,0.778,164
40,1:good,1:good,,0.834,165
41,2:bad,1:good,+,0.743,169
42,2:bad,1:good,+,0.675,172
43,1:good,1:good,,0.879,173
44,2:bad,1:good,+,0.589,181
45,1:good,1:good,,0.919,185
46,2:bad,1:good,+,0.582,192
47,1:good,1:good,,0.985,193
48,1:good,1:good,,0.99,196
49,1:good,1:good,,0.842,204
50,1:good,1:good,,0.929,211
51,2:bad,2:bad,,0.515,212
52,1:good,1:good,,0.802,220
53,2:bad,1:good,+,0.524,227
54,2:bad,1:good,+,0.889,228
55,1:good,1:good,,0.761,231
56,1:good,1:good,,1,234
57,1:good,1:good,,0.932,238
58,1:good,1:good,,0.648,239
59,2:bad,1:good,+,0.755,249
60,1:good,1:good,,0.898,250
61,1:good,1:good,,0.891,266
62,2:bad,2:bad,,0.559,274
63,1:good,2:bad,+,0.722,286
64,1:good,1:good,,0.867,290
65,2:bad,1:good,+,0.621,291
66,1:good,1:good,,0.925,300
67,2:bad,1:good,+,0.685,302
68,1:good,1:good,,0.966,305
69,1:good,1:good,,0.903,306
70,1:good,1:good,,0.753,311
71,1:good,1:good,,0.797,316
72,1:good,1:good,,0.578,323
73,1:good,1:good,,0.899,326
74,2:bad,1:good,+,0.804,331
75,2:bad,1:good,+,0.702,333
76,2:bad,2:bad,,0.561,334
77,1:good,1:good,,0.538,342
78,1:good,1:good,,0.772,344
79,1:good,1:good,,0.87,350
80,1:good,1:good,,0.898,352
81,2:bad,1:good,+,0.876,357
82,2:bad,2:bad,,0.617,359
83,1:good,1:good,,0.813,362
84,1:good,1:good,,0.585,380
85,2:bad,1:good,+,0.629,381
86,1:good,1:good,,0.682,388
87,1:good,1:good,,0.762,394
88,2:bad,1:good,+,0.566,398
89,1:good,1:good,,0.688,404
90,2:bad,1:good,+,0.577,405
91,1:good,1:good,,0.754,420
92,1:good,1:good,,0.737,422
93,1:good,1:good,,0.835,423
94,2:bad,1:good,+,0.823,424
95,1:good,1:good,,0.817,428
96,1:good,1:good,,0.91,430
97,1:good,1:good,,0.85,440
98,1:good,2:bad,+,0.56,442
99,1:good,1:good,,0.85,448
100,2:bad,1:good,+,0.724,449
101,1:good,1:good,,0.82,450
102,1:good,1:good,,0.98,453
103,1:good,1:good,,0.84,464
104,1:good,1:good,,0.704,465
105,1:good,1:good,,0.69,468
106,1:good,1:good,,0.625,477
107,1:good,1:good,,0.824,478
108,1:good,2:bad,+,0.644,481
109,1:good,1:good,,0.622,482
110,2:bad,1:good,+,0.657,485
111,1:good,1:good,,0.968,490
112,2:bad,1:good,+,0.648,495
113,2:bad,2:bad,,0.794,500
114,1:good,2:bad,+,0.689,501
115,1:good,1:good,,0.897,506
116,1:good,1:good,,0.873,514
