inst#,actual,predicted,error,prediction,ID
1,2:2,2:2,,0.582,1
2,1:1,1:1,,0.506,13
3,1:1,1:1,,0.727,20
4,1:1,2:2,+,0.645,21
5,1:1,1:1,,0.592,34
6,2:2,1:1,+,0.609,43
7,2:2,1:1,+,0.526,48
8,2:2,2:2,,0.873,49
9,2:2,2:2,,0.613,50
10,2:2,2:2,,0.798,52
11,2:2,2:2,,0.831,53
12,2:2,2:2,,0.718,54
13,2:2,2:2,,0.623,58
14,1:1,1:1,,0.543,71
15,2:2,2:2,,0.61,80
16,2:2,2:2,,0.656,87
17,1:1,1:1,,0.597,88
18,1:1,2:2,+,0.697,91
19,2:2,2:2,,0.59,99
20,1:1,2:2,+,0.714,102
21,1:1,2:2,+,0.852,105
22,1:1,1:1,,0.6,106
23,2:2,2:2,,0.744,121
24,1:1,1:1,,0.507,130
25,2:2,2:2,,0.667,134
26,1:1,2:2,+,0.653,149
27,2:2,2:2,,0.542,151
28,2:2,1:1,+,0.518,160
29,2:2,2:2,,0.743,161
30,1:1,2:2,+,0.511,166
31,1:1,2:2,+,0.52,169
32,1:1,2:2,+,0.806,174
33,2:2,2:2,,0.593,187
34,1:1,2:2,+,0.905,188
35,1:1,2:2,+,0.829,189
36,1:1,2:2,+,0.522,190
37,1:1,2:2,+,0.565,191
38,1:1,2:2,+,0.55,201
39,1:1,1:1,,0.618,205
40,1:1,2:2,+,0.575,207
41,1:1,1:1,,0.725,212
42,1:1,1:1,,0.647,214
43,2:2,1:1,+,0.764,217
44,2:2,2:2,,0.62,235
45,2:2,1:1,+,0.551,236
46,2:2,2:2,,0.734,241
47,1:1,2:2,+,0.881,243
48,2:2,2:2,,0.832,251
49,2:2,2:2,,0.526,252
50,1:1,2:2,+,0.665,257
51,1:1,2:2,+,0.77,259
52,2:2,2:2,,0.683,263
53,2:2,2:2,,0.589,264
54,2:2,2:2,,0.643,269
55,2:2,2:2,,0.645,270
56,1:1,2:2,+,0.632,273
57,2:2,2:2,,0.8,276
58,2:2,2:2,,0.972,293
59,2:2,2:2,,0.925,306
60,1:1,1:1,,0.582,308
61,1:1,1:1,,0.58,313
62,1:1,1:1,,0.548,314
63,1:1,2:2,+,0.95,315
64,2:2,2:2,,0.98,330
65,2:2,2:2,,0.543,331
66,2:2,1:1,+,0.58,336
67,2:2,2:2,,0.913,339
68,1:1,2:2,+,0.599,343
69,1:1,2:2,+,0.649,344

