inst#,actual,predicted,error,prediction,ID
1,1:good,1:good,,0.989,8
2,1:good,1:good,,0.973,16
3,1:good,2:bad,+,0.81,17
4,1:good,1:good,,0.69,26
5,1:good,1:good,,0.523,36
6,2:bad,1:good,+,0.736,37
7,1:good,1:good,,0.846,45
8,1:good,1:good,,0.892,48
9,1:good,1:good,,0.983,53
10,1:good,1:good,,0.903,103
11,1:good,2:bad,+,0.591,111
12,1:good,1:good,,0.556,112
13,1:good,1:good,,0.948,115
14,1:good,1:good,,0.894,119
15,1:good,1:good,,0.891,122
16,1:good,1:good,,0.883,123
17,2:bad,2:bad,,0.5,127
18,2:bad,2:bad,,0.548,129
19,2:bad,1:good,+,0.6,143
20,1:good,1:good,,0.702,146
21,1:good,1:good,,0.973,147
22,1:good,1:good,,0.957,150
23,1:good,1:good,,0.983,151
24,1:good,1:good,,0.614,152
25,1:good,2:bad,+,0.787,157
26,1:good,1:good,,0.976,162
27,1:good,1:good,,0.904,171
28,2:bad,1:good,+,0.62,180
29,1:good,1:good,,0.988,183
30,2:bad,1:good,+,0.671,186
31,2:bad,1:good,+,0.974,190
32,2:bad,1:good,+,0.762,194
33,2:bad,1:good,+,0.609,197
34,1:good,1:good,,0.9,202
35,1:good,1:good,,0.913,207
36,1:good,1:good,,0.878,219
37,1:good,1:good,,0.959,224
38,1:good,2:bad,+,0.728,225
39,2:bad,1:good,+,0.602,226
40,1:good,2:bad,+,0.749,229
41,1:good,1:good,,0.98,232
42,1:good,1:good,,0.817,233
43,1:good,1:good,,0.977,246
44,1:good,1:good,,0.943,253
45,1:good,1:good,,0.507,255
46,1:good,1:good,,0.969,258
47,1:good,1:good,,0.51,262
48,1:good,1:good,,0.711,267
49,1:good,1:good,,0.909,279
50,1:good,1:good,,0.825,282
51,1:good,1:good,,0.984,283
52,1:good,1:good,,0.898,293
53,1:good,1:good,,0.948,297
54,2:bad,2:bad,,0.811,301
55,1:good,1:good,,0.716,303
56,1:good,1:good,,0.74,317
57,1:good,1:good,,0.838,322
58,1:good,1:good,,0.945,325
59,1:good,1:good,,0.684,347
60,1:good,1:good,,0.979,348
61,1:good,1:good,,0.906,358
62,2:bad,1:good,+,0.541,364
63,1:good,1:good,,0.596,373
64,2:bad,2:bad,,0.828,374
65,1:good,1:good,,0.908,376
66,1:good,1:good,,0.892,384
67,1:good,1:good,,0.894,386
68,1:good,1:good,,0.884,400
69,2:bad,1:good,+,0.72,402
70,1:good,1:good,,0.772,403
71,1:good,2:bad,+,0.503,410
72,2:bad,2:bad,,0.564,414
73,1:good,1:good,,0.96,415
74,2:bad,1:good,+,0.626,419
75,1:good,1:good,,0.945,421
76,1:good,1:good,,0.962,437
77,1:good,2:bad,+,0.782,438
78,1:good,2:bad,+,0.56,441
79,1:good,1:good,,0.805,452
80,1:good,1:good,,0.883,463
81,1:good,1:good,,0.959,469
82,2:bad,2:bad,,0.592,472
83,1:good,1:good,,0.819,480
84,1:good,1:good,,0.972,488
85,2:bad,2:bad,,0.685,496
86,2:bad,1:good,+,0.833,503
87,2:bad,1:good,+,0.961,505
88,1:good,1:good,,0.942,509
89,1:good,1:good,,0.902,511
90,1:good,1:good,,0.897,515
91,2:bad,1:good,+,0.701,517
92,1:good,1:good,,0.958,550
93,1:good,1:good,,0.91,571
94,1:good,1:good,,0.698,579
95,1:good,1:good,,0.72,586
96,1:good,1:good,,0.97,606
97,2:bad,2:bad,,0.553,607
98,1:good,1:good,,0.903,608
99,1:good,1:good,,0.972,609
100,2:bad,1:good,+,0.686,610
101,1:good,2:bad,+,0.645,616
102,1:good,1:good,,0.819,619
103,1:good,2:bad,+,0.655,623
104,2:bad,1:good,+,0.596,624
105,2:bad,1:good,+,0.767,627
106,1:good,1:good,,0.802,632
107,1:good,1:good,,0.556,637
108,2:bad,2:bad,,0.618,639
109,2:bad,2:bad,,0.682,640
110,1:good,2:bad,+,0.596,641
111,2:bad,1:good,+,0.752,645
112,2:bad,1:good,+,0.667,648
113,2:bad,1:good,+,0.692,651
114,1:good,1:good,,0.806,657
115,1:good,2:bad,+,0.764,658
116,1:good,1:good,,0.833,659
117,1:good,1:good,,0.943,671
118,1:good,2:bad,+,0.601,672
119,1:good,1:good,,0.912,676
120,1:good,2:bad,+,0.511,685
121,1:good,1:good,,0.94,688
122,1:good,1:good,,0.535,691
123,1:good,2:bad,+,0.562,704
124,1:good,1:good,,0.826,709
125,1:good,1:good,,0.987,712
126,1:good,1:good,,0.944,718
127,2:bad,1:good,+,0.635,720
128,1:good,1:good,,0.889,723
129,1:good,1:good,,0.94,732
130,1:good,2:bad,+,0.76,735
131,2:bad,2:bad,,0.796,739
132,1:good,1:good,,0.65,744
133,1:good,2:bad,+,0.697,746
134,1:good,1:good,,0.629,750
135,1:good,1:good,,0.877,752
136,2:bad,1:good,+,0.504,755
137,2:bad,1:good,+,0.655,759
138,1:good,1:good,,0.954,760
139,1:good,1:good,,0.514,762
140,1:good,1:good,,0.841,765
141,1:good,1:good,,0.832,770
142,2:bad,1:good,+,0.943,780
143,1:good,1:good,,0.949,784
144,1:good,1:good,,0.872,785
145,2:bad,2:bad,,0.84,788
146,1:good,1:good,,0.868,801
147,1:good,1:good,,0.98,803
148,1:good,1:good,,0.87,806
149,1:good,1:good,,0.991,807
150,2:bad,2:bad,,0.767,814
151,2:bad,2:bad,,0.552,819
152,1:good,1:good,,0.942,830
153,2:bad,2:bad,,0.809,835
154,1:good,1:good,,0.936,841
155,2:bad,1:good,+,0.619,842
156,1:good,1:good,,0.811,843
157,2:bad,1:good,+,0.904,846
158,2:bad,1:good,+,0.777,850
159,1:good,1:good,,0.994,851
160,2:bad,2:bad,,0.795,853
161,1:good,1:good,,0.618,854
162,1:good,1:good,,0.837,855
163,2:bad,1:good,+,0.872,864
164,1:good,2:bad,+,0.567,869
165,1:good,2:bad,+,0.568,874
166,1:good,1:good,,0.778,877
167,1:good,1:good,,0.935,886
168,2:bad,2:bad,,0.765,887
169,1:good,1:good,,0.948,889
170,1:good,1:good,,0.958,891
171,1:good,1:good,,0.948,898
172,1:good,1:good,,0.684,905
173,1:good,1:good,,0.815,906
174,1:good,1:good,,0.935,908
175,1:good,1:good,,0.758,909
176,1:good,1:good,,0.982,913
177,2:bad,2:bad,,0.741,915
178,2:bad,2:bad,,0.561,919
179,1:good,1:good,,0.942,928
180,2:bad,1:good,+,0.586,931
181,1:good,1:good,,0.951,932
182,1:good,1:good,,0.922,940
183,1:good,2:bad,+,0.9,945
184,2:bad,1:good,+,0.6,951
185,2:bad,1:good,+,0.787,952
186,2:bad,1:good,+,0.544,953
187,1:good,1:good,,0.595,954
188,2:bad,2:bad,,0.725,958
189,1:good,2:bad,+,0.688,964
190,1:good,1:good,,0.655,965
191,1:good,1:good,,0.774,967
