inst#,actual,predicted,error,prediction,ID
1,1:+,1:+,,1,2
2,1:+,1:+,,1,6
3,1:+,2:-,+,0.916,10
4,1:+,1:+,,0.97,24
5,1:+,1:+,,0.97,30
6,1:+,1:+,,0.97,31
7,1:+,1:+,,0.97,39
8,1:+,1:+,,0.97,41
9,1:+,1:+,,0.97,44
10,1:+,2:-,+,0.916,49
11,1:+,1:+,,0.87,54
12,1:+,2:-,+,0.916,55
13,1:+,1:+,,0.87,56
14,1:+,1:+,,0.97,60
15,1:+,1:+,,0.97,63
16,1:+,1:+,,0.97,65
17,1:+,1:+,,0.97,69
18,2:-,2:-,,0.916,70
19,2:-,2:-,,0.916,72
20,2:-,2:-,,0.916,76
21,2:-,2:-,,0.916,77
22,2:-,1:+,+,0.97,78
23,2:-,2:-,,0.916,81
24,2:-,2:-,,0.916,86
25,2:-,1:+,+,0.857,90
26,2:-,2:-,,0.916,101
27,2:-,1:+,+,0.857,108
28,2:-,1:+,+,0.97,109
29,1:+,1:+,,0.97,118
30,1:+,1:+,,0.97,120
31,1:+,1:+,,0.97,131
32,1:+,1:+,,0.97,132
33,1:+,1:+,,0.97,133
34,1:+,1:+,,0.857,135
35,1:+,1:+,,0.97,136
36,1:+,1:+,,0.97,145
37,1:+,1:+,,0.97,148
38,1:+,1:+,,0.97,155
39,1:+,1:+,,0.97,158
40,1:+,1:+,,1,164
41,1:+,1:+,,1,165
42,1:+,1:+,,0.87,176
43,1:+,1:+,,0.97,182
44,1:+,1:+,,1,192
45,1:+,1:+,,0.97,199
46,1:+,1:+,,0.97,210
47,1:+,2:-,+,0.916,211
48,1:+,1:+,,0.97,212
49,1:+,1:+,,0.97,213
50,1:+,1:+,,0.97,220
51,1:+,1:+,,0.87,223
52,1:+,2:-,+,0.916,227
53,1:+,1:+,,0.97,231
54,1:+,1:+,,0.97,235
55,1:+,1:+,,0.97,244
56,1:+,1:+,,0.97,247
57,1:+,1:+,,0.97,248
58,1:+,1:+,,0.97,249
59,1:+,1:+,,0.97,250
60,2:-,2:-,,0.916,256
61,2:-,2:-,,0.916,257
62,2:-,2:-,,0.916,264
63,2:-,2:-,,0.916,277
64,2:-,2:-,,0.916,281
65,2:-,2:-,,0.916,284
66,2:-,2:-,,0.916,286
67,2:-,2:-,,0.916,289
68,2:-,2:-,,0.916,294
69,2:-,2:-,,0.916,296
70,2:-,2:-,,0.916,302
71,2:-,2:-,,0.916,310
72,1:+,2:-,+,0.916,318
73,1:+,2:-,+,0.916,320
74,1:+,2:-,+,0.916,321
75,2:-,2:-,,0.916,327
76,2:-,2:-,,0.916,333
77,2:-,2:-,,0.916,334
78,2:-,2:-,,0.916,335
79,2:-,2:-,,0.916,336
80,2:-,2:-,,0.916,341
81,2:-,2:-,,0.916,342
82,2:-,2:-,,0.916,353
83,2:-,2:-,,0.916,354
84,2:-,2:-,,0.916,355
85,2:-,2:-,,0.916,356
86,2:-,2:-,,0.916,360
87,2:-,2:-,,0.916,361
88,2:-,2:-,,0.916,381
89,2:-,2:-,,0.916,396
90,2:-,2:-,,0.916,404
91,2:-,2:-,,0.916,405
92,2:-,2:-,,0.916,452
93,2:-,2:-,,0.916,462
94,2:-,2:-,,0.916,478
95,1:+,1:+,,0.857,493
96,1:+,1:+,,0.97,497
97,1:+,1:+,,0.97,499
98,1:+,1:+,,0.97,500
99,1:+,1:+,,0.97,507
100,1:+,1:+,,1,511
101,1:+,1:+,,0.97,518
102,2:-,2:-,,0.916,525
103,2:-,2:-,,0.916,526
104,2:-,1:+,+,1,527
105,2:-,1:+,+,0.87,536
106,2:-,1:+,+,0.857,537
107,1:+,2:-,+,0.916,549
108,1:+,1:+,,0.97,554
109,1:+,1:+,,0.97,556
110,1:+,1:+,,0.97,568
111,1:+,1:+,,0.97,569
112,1:+,1:+,,0.97,572
113,1:+,1:+,,0.97,576
114,1:+,1:+,,0.97,586
115,1:+,2:-,+,0.916,594
116,1:+,2:-,+,0.916,595
117,1:+,2:-,+,0.916,606
118,2:-,2:-,,0.916,611
119,2:-,2:-,,0.916,616
120,2:-,2:-,,0.916,617
121,1:+,2:-,+,0.916,621
122,2:-,2:-,,0.916,624
123,2:-,2:-,,0.916,639
124,2:-,2:-,,0.916,640
125,2:-,2:-,,0.916,645
126,2:-,2:-,,0.916,652
127,2:-,2:-,,0.916,655
128,2:-,2:-,,0.916,657
129,2:-,2:-,,0.916,658
130,2:-,2:-,,0.916,662
131,2:-,2:-,,0.916,668
132,2:-,2:-,,0.916,669
133,2:-,2:-,,0.916,671
134,2:-,2:-,,0.916,676
135,2:-,2:-,,0.916,677
136,2:-,2:-,,0.916,681
137,2:-,2:-,,0.916,685
138,2:-,2:-,,0.916,686

