inst#,actual,predicted,error,prediction,ID
1,1:good,2:bad,+,0.909,0
2,1:good,1:good,,0.884,2
3,1:good,2:bad,+,0.818,3
4,1:good,1:good,,0.884,5
5,1:good,1:good,,0.884,6
6,1:good,2:bad,+,0.742,7
7,2:bad,2:bad,,0.742,9
8,1:good,1:good,,1,28
9,2:bad,2:bad,,0.875,29
10,1:good,2:bad,+,0.639,31
11,1:good,1:good,,0.884,33
12,1:good,1:good,,0.662,41
13,1:good,1:good,,0.884,49
14,2:bad,1:good,+,0.662,56
15,1:good,1:good,,0.884,65
16,1:good,1:good,,0.884,69
17,1:good,2:bad,+,0.742,73
18,1:good,1:good,,0.917,77
19,1:good,2:bad,+,0.742,79
20,1:good,1:good,,0.884,81
21,1:good,1:good,,0.884,82
22,1:good,1:good,,0.75,84
23,1:good,1:good,,0.884,90
24,1:good,1:good,,0.662,97
25,1:good,1:good,,0.857,108
26,1:good,1:good,,0.662,109
27,2:bad,1:good,+,1,118
28,1:good,2:bad,+,0.647,125
29,2:bad,2:bad,,0.875,131
30,1:good,1:good,,0.884,132
31,1:good,1:good,,0.884,133
32,1:good,1:good,,0.884,135
33,1:good,1:good,,0.784,140
34,1:good,2:bad,+,0.742,141
35,1:good,1:good,,0.884,144
36,1:good,2:bad,+,1,145
37,1:good,2:bad,+,0.647,148
38,2:bad,1:good,+,1,155
39,1:good,1:good,,0.884,164
40,1:good,1:good,,0.884,165
41,2:bad,1:good,+,0.852,169
42,2:bad,1:good,+,0.917,172
43,1:good,1:good,,1,173
44,2:bad,2:bad,,0.742,181
45,1:good,1:good,,0.884,185
46,2:bad,2:bad,,0.742,192
47,1:good,1:good,,0.884,193
48,1:good,1:good,,0.884,196
49,1:good,1:good,,0.884,204
50,1:good,1:good,,0.884,211
51,2:bad,2:bad,,1,212
52,1:good,1:good,,1,220
53,2:bad,2:bad,,1,227
54,2:bad,1:good,+,0.884,228
55,1:good,1:good,,0.884,231
56,1:good,1:good,,0.884,234
57,1:good,1:good,,0.884,238
58,1:good,2:bad,+,0.818,239
59,2:bad,1:good,+,0.884,249
60,1:good,1:good,,1,250
61,1:good,1:good,,0.884,266
62,2:bad,1:good,+,0.591,274
63,1:good,2:bad,+,0.818,286
64,1:good,1:good,,0.884,290
65,2:bad,2:bad,,0.742,291
66,1:good,1:good,,0.884,300
67,2:bad,1:good,+,0.784,302
68,1:good,1:good,,0.884,305
69,1:good,1:good,,0.884,306
70,1:good,1:good,,0.884,311
71,1:good,1:good,,1,316
72,1:good,1:good,,1,323
73,1:good,1:good,,0.884,326
74,2:bad,1:good,+,0.884,331
75,2:bad,1:good,+,0.884,333
76,2:bad,2:bad,,1,334
77,1:good,1:good,,0.662,342
78,1:good,1:good,,0.784,344
79,1:good,1:good,,0.884,350
80,1:good,1:good,,0.884,352
81,2:bad,1:good,+,0.884,357
82,2:bad,1:good,+,0.6,359
83,1:good,1:good,,0.784,362
84,1:good,2:bad,+,0.909,380
85,2:bad,1:good,+,0.662,381
86,1:good,1:good,,0.852,388
87,1:good,1:good,,0.884,394
88,2:bad,1:good,+,0.662,398
89,1:good,1:good,,0.917,404
90,2:bad,1:good,+,0.662,405
91,1:good,1:good,,0.884,420
92,1:good,2:bad,+,0.75,422
93,1:good,1:good,,0.884,423
94,2:bad,1:good,+,1,424
95,1:good,1:good,,0.884,428
96,1:good,1:good,,0.884,430
97,1:good,1:good,,0.884,440
98,1:good,1:good,,0.917,442
99,1:good,1:good,,0.784,448
100,2:bad,1:good,+,0.917,449
101,1:good,1:good,,0.884,450
102,1:good,1:good,,0.884,453
103,1:good,1:good,,0.884,464
104,1:good,2:bad,+,0.909,465
105,1:good,1:good,,0.884,468
106,1:good,1:good,,0.784,477
107,1:good,1:good,,0.662,478
108,1:good,1:good,,0.662,481
109,1:good,1:good,,1,482
110,2:bad,1:good,+,0.917,485
111,1:good,1:good,,0.884,490
112,2:bad,1:good,+,1,495
113,2:bad,1:good,+,0.778,500
114,1:good,2:bad,+,0.818,501
115,1:good,1:good,,0.784,506
116,1:good,1:good,,0.884,514
117,1:good,1:good,,0.884,519
118,1:good,1:good,,0.884,523
119,1:good,2:bad,+,0.742,530
120,1:good,1:good,,0.884,532
121,2:bad,1:good,+,0.784,535
122,1:good,2:bad,+,0.909,536
123,1:good,1:good,,0.884,541
124,1:good,1:good,,0.884,544
125,1:good,1:good,,0.884,547
126,2:bad,1:good,+,0.778,552
127,2:bad,1:good,+,0.884,557
128,1:good,1:good,,0.884,567
129,1:good,1:good,,0.884,575
130,1:good,1:good,,0.662,576
131,2:bad,1:good,+,1,580
132,1:good,2:bad,+,0.75,581
133,1:good,1:good,,1,587
134,2:bad,1:good,+,0.591,588
135,2:bad,2:bad,,0.769,594
