inst#,actual,predicted,error,prediction,ID
1,10:10,10:10,,0.5,2
2,1:1,1:1,,0.8,6
3,3:3,1:1,+,0.46,10
4,1:1,1:1,,0.73,23
5,10:10,10:10,,0.44,37
6,1:1,1:1,,0.77,38
7,1:1,1:1,,0.68,59
8,1:1,1:1,,0.8,67
9,6:6,1:1,+,0.65,68
10,1:1,1:1,,0.7,69
11,1:1,1:1,,0.67,81
12,2:2,2:2,,0.4,86
13,9:9,9:9,,0.41,89
14,1:1,1:1,,0.73,92
15,10:10,10:10,,0.58,96
16,1:1,1:1,,0.79,97
17,1:1,1:1,,0.69,103
18,1:1,1:1,,0.73,111
19,1:1,1:1,,0.87,112
20,1:1,1:1,,0.67,122
21,1:1,1:1,,0.5,123
22,1:1,1:1,,0.85,125
23,1:1,1:1,,0.66,129
24,1:1,1:1,,0.88,143
25,10:10,1:1,+,0.49,144
26,10:10,10:10,,0.48,146
27,1:1,1:1,,0.89,147
28,1:1,1:1,,0.75,150
29,1:1,1:1,,0.56,158
30,1:1,1:1,,0.7,163
31,1:1,1:1,,0.68,167
32,1:1,1:1,,0.65,177
33,2:2,2:2,,0.52,179
34,1:1,1:1,,0.35,182
35,4:4,4:4,,0.39,183
36,2:2,1:1,+,0.36,184
37,1:1,1:1,,0.75,194
38,16:16,2:2,+,0.27,198
39,1:1,2:2,+,0.39,202
40,10:10,1:1,+,0.3,210
41,1:1,1:1,,0.42,211
42,16:16,2:2,+,0.37,219
43,1:1,1:1,,0.73,223
44,1:1,1:1,,0.74,228
45,1:1,1:1,,0.45,233
46,1:1,1:1,,0.6,239
47,1:1,1:1,,0.43,246
48,1:1,1:1,,0.63,247
49,1:1,1:1,,0.6,249
50,3:3,3:3,,0.53,253
51,1:1,1:1,,0.76,255
52,16:16,1:1,+,0.69,261
53,1:1,1:1,,0.75,262
54,10:10,1:1,+,0.41,266
55,1:1,1:1,,0.72,271
56,1:1,1:1,,0.45,274
57,2:2,1:1,+,0.62,277
58,2:2,2:2,,0.55,296
59,1:1,1:1,,0.59,305
60,6:6,1:1,+,0.45,307
61,1:1,1:1,,0.54,311
62,1:1,1:1,,0.78,314
63,5:5,1:1,+,0.27,316
64,1:1,1:1,,0.45,318
65,5:5,1:1,+,0.31,320
66,1:1,1:1,,0.34,321
67,2:2,2:2,,0.46,323
68,10:10,10:10,,0.41,324
69,1:1,1:1,,0.8,325
70,1:1,1:1,,0.59,331
71,1:1,1:1,,0.49,333
72,10:10,1:1,+,0.68,341
73,1:1,1:1,,0.72,342
74,6:6,1:1,+,0.49,358
75,16:16,1:1,+,0.69,362
76,6:6,1:1,+,0.63,364
77,2:2,1:1,+,0.4,367
78,1:1,1:1,,0.61,371
79,1:1,1:1,,0.74,378
80,16:16,1:1,+,0.33,380
81,3:3,3:3,,0.35,381
82,1:1,1:1,,0.76,382
83,1:1,1:1,,0.52,393
84,10:10,1:1,+,0.39,397
85,1:1,1:1,,0.75,399
86,1:1,1:1,,0.69,405
87,9:9,1:1,+,0.27,424
88,1:1,1:1,,0.76,425
89,6:6,1:1,+,0.66,431
90,1:1,1:1,,0.61,450

