inst#,actual,predicted,error,prediction,ID
1,2:no,1:yes,+,0.753,4
2,1:yes,1:yes,,1,8
3,2:no,1:yes,+,0.978,12
4,1:yes,1:yes,,1,14
5,1:yes,1:yes,,0.978,26
6,2:no,1:yes,+,0.978,27
7,2:no,1:yes,+,1,28
8,1:yes,1:yes,,0.978,32
9,1:yes,1:yes,,0.823,35
10,1:yes,1:yes,,1,40
11,1:yes,1:yes,,0.823,41
12,2:no,2:no,,1,47
13,1:yes,1:yes,,1,51
14,2:no,2:no,,0.839,61
15,1:yes,1:yes,,1,62
16,1:yes,1:yes,,0.978,64
17,1:yes,1:yes,,0.978,65
18,1:yes,2:no,+,1,70
19,2:no,2:no,,1,85
20,2:no,2:no,,1,89
21,1:yes,1:yes,,0.978,95
22,2:no,2:no,,1,98
23,2:no,1:yes,+,0.978,100
24,1:yes,1:yes,,1,123
25,2:no,1:yes,+,1,128
26,1:yes,1:yes,,0.823,131
27,1:yes,1:yes,,1,135
28,1:yes,1:yes,,1,136
29,2:no,2:no,,1,138
30,2:no,2:no,,1,141
31,1:yes,1:yes,,0.875,142
32,2:no,2:no,,1,150
33,2:no,2:no,,1,156
34,2:no,2:no,,1,159
35,2:no,2:no,,0.839,162
36,2:no,2:no,,1,170
37,1:yes,2:no,+,0.683,171
38,1:yes,1:yes,,1,178
39,1:yes,1:yes,,0.978,186
40,1:yes,1:yes,,1,200
41,1:yes,1:yes,,1,204
42,1:yes,1:yes,,1,206
43,1:yes,1:yes,,1,213
44,1:yes,1:yes,,1,215
45,2:no,2:no,,0.839,216
46,1:yes,1:yes,,1,221
47,1:yes,1:yes,,0.823,226
48,1:yes,1:yes,,1,228
49,1:yes,1:yes,,0.978,230
50,2:no,2:no,,1,236
51,1:yes,1:yes,,1,240
52,1:yes,1:yes,,1,242
53,1:yes,1:yes,,1,254
54,1:yes,1:yes,,0.857,256
55,2:no,2:no,,1,260
56,2:no,1:yes,+,0.823,267
57,1:yes,1:yes,,0.823,274
58,2:no,2:no,,0.683,279
59,1:yes,2:no,+,0.683,281
60,1:yes,1:yes,,0.823,286
61,1:yes,1:yes,,0.978,288
62,2:no,1:yes,+,0.823,299
63,1:yes,1:yes,,1,318
64,1:yes,1:yes,,1,322
65,2:no,2:no,,1,327
66,1:yes,1:yes,,1,328
67,2:no,2:no,,0.839,329
68,2:no,2:no,,1,331
69,1:yes,1:yes,,1,337
70,2:no,2:no,,1,338
71,1:yes,2:no,+,0.683,344
72,2:no,2:no,,1,346
73,1:yes,1:yes,,0.978,360

