inst#,actual,predicted,error,prediction,ID
1,2:bad,2:bad,,1,1
2,2:bad,2:bad,,1,4
3,2:bad,1:good,+,0.824,13
4,1:good,2:bad,+,0.75,14
5,1:good,1:good,,0.887,20
6,1:good,1:good,,1,21
7,1:good,1:good,,0.745,27
8,1:good,1:good,,0.7,32
9,1:good,1:good,,0.745,34
10,2:bad,1:good,+,1,35
11,1:good,1:good,,0.887,40
12,1:good,1:good,,1,47
13,1:good,1:good,,0.887,52
14,1:good,1:good,,0.745,58
15,2:bad,1:good,+,0.571,62
16,1:good,1:good,,0.887,64
17,1:good,1:good,,0.887,71
18,2:bad,1:good,+,0.887,80
19,1:good,1:good,,0.887,85
20,2:bad,1:good,+,0.7,87
21,1:good,1:good,,0.824,91
22,2:bad,2:bad,,1,95
23,1:good,1:good,,1,98
24,1:good,1:good,,1,99
25,1:good,1:good,,0.887,102
26,2:bad,2:bad,,0.714,105
27,2:bad,1:good,+,0.887,106
28,1:good,1:good,,0.887,121
29,1:good,1:good,,1,128
30,1:good,1:good,,1,130
31,1:good,1:good,,0.887,134
32,1:good,1:good,,1,138
33,1:good,1:good,,0.857,156
34,1:good,1:good,,0.887,159
35,1:good,1:good,,0.887,160
36,1:good,1:good,,0.887,161
37,2:bad,1:good,+,0.652,166
38,2:bad,2:bad,,1,170
39,1:good,1:good,,0.905,187
40,1:good,2:bad,+,1,189
41,2:bad,1:good,+,0.7,191
42,1:good,1:good,,0.887,200
43,1:good,2:bad,+,0.75,201
44,1:good,1:good,,0.824,205
45,1:good,1:good,,0.887,206
46,1:good,1:good,,0.887,214
47,1:good,2:bad,+,1,216
48,1:good,1:good,,0.745,217
49,2:bad,1:good,+,0.745,230
50,2:bad,2:bad,,0.8,240
51,1:good,1:good,,0.887,241
52,2:bad,2:bad,,1,242
53,1:good,1:good,,0.887,243
54,1:good,1:good,,0.745,251
55,2:bad,2:bad,,1,252
56,1:good,1:good,,0.887,269
57,1:good,1:good,,0.887,270
58,2:bad,2:bad,,1,273
59,1:good,1:good,,0.887,276
60,1:good,1:good,,1,288
61,2:bad,2:bad,,1,295
62,2:bad,1:good,+,1,308
63,2:bad,1:good,+,1,313
64,2:bad,2:bad,,0.722,315
65,1:good,1:good,,0.824,330
66,2:bad,1:good,+,1,337
67,1:good,2:bad,+,0.857,339
68,1:good,2:bad,+,0.714,343
69,1:good,1:good,,0.887,345
70,1:good,1:good,,0.887,366
71,1:good,1:good,,0.887,372
72,2:bad,2:bad,,0.833,378
73,1:good,1:good,,0.887,379
74,1:good,1:good,,0.887,385
75,1:good,1:good,,0.5,387
76,1:good,1:good,,0.887,389
77,1:good,1:good,,0.727,391
78,1:good,2:bad,+,0.75,392
79,1:good,1:good,,0.824,397
80,1:good,1:good,,0.833,401
81,1:good,1:good,,0.887,406
82,1:good,1:good,,0.887,413
83,1:good,1:good,,0.887,418
84,1:good,1:good,,0.887,427
85,2:bad,2:bad,,0.75,435
86,2:bad,2:bad,,1,454
87,1:good,1:good,,0.887,455
88,1:good,2:bad,+,1,458
89,1:good,1:good,,0.887,459
90,1:good,1:good,,0.889,460
91,1:good,2:bad,+,0.75,461
92,2:bad,2:bad,,1,466
93,2:bad,2:bad,,0.75,471
94,2:bad,1:good,+,1,474
95,2:bad,2:bad,,1,475
96,1:good,1:good,,0.887,476
97,1:good,1:good,,0.887,484
98,1:good,1:good,,0.887,489
99,2:bad,1:good,+,0.75,491
100,1:good,1:good,,0.887,492
101,1:good,1:good,,1,498
102,1:good,1:good,,0.745,502
103,2:bad,2:bad,,0.75,504
104,1:good,1:good,,0.887,508
105,2:bad,2:bad,,0.75,510
106,1:good,1:good,,0.887,520
107,1:good,1:good,,1,524
108,2:bad,1:good,+,1,540
109,1:good,1:good,,0.887,546
110,1:good,1:good,,0.7,553
111,2:bad,1:good,+,0.905,555
112,2:bad,2:bad,,0.778,556
113,1:good,2:bad,+,0.8,560
114,2:bad,2:bad,,0.722,561
115,1:good,1:good,,0.745,562
116,2:bad,1:good,+,1,563
117,1:good,1:good,,1,564
118,1:good,2:bad,+,0.778,565
119,2:bad,2:bad,,0.75,566
120,1:good,1:good,,0.5,573
121,1:good,1:good,,1,574
122,1:good,1:good,,0.887,577
123,1:good,1:good,,0.887,592
124,1:good,1:good,,1,600
125,1:good,1:good,,1,612
126,2:bad,1:good,+,0.887,614
127,2:bad,1:good,+,0.887,642
128,1:good,2:bad,+,1,646
129,2:bad,1:good,+,0.887,647
130,1:good,1:good,,0.887,654
131,2:bad,1:good,+,1,661
132,1:good,1:good,,0.5,663
133,2:bad,1:good,+,0.887,674
134,1:good,1:good,,0.887,681
135,1:good,1:good,,0.887,683
136,1:good,1:good,,0.745,686
137,1:good,1:good,,0.824,690
138,1:good,1:good,,0.887,698
139,1:good,1:good,,0.745,699
140,2:bad,1:good,+,0.887,700
141,2:bad,1:good,+,0.824,701
142,1:good,1:good,,0.745,702
143,1:good,2:bad,+,1,719
144,2:bad,1:good,+,0.887,724
145,1:good,1:good,,0.887,725
146,1:good,1:good,,0.887,726
147,2:bad,2:bad,,1,727
148,1:good,1:good,,0.745,729
149,1:good,1:good,,0.887,733
150,1:good,1:good,,0.887,738
151,1:good,1:good,,0.887,742
152,2:bad,2:bad,,0.75,747
153,1:good,1:good,,0.887,748
154,2:bad,1:good,+,0.887,763
155,2:bad,1:good,+,0.652,766
156,1:good,1:good,,0.905,768
157,1:good,1:good,,0.887,769
158,2:bad,1:good,+,0.824,771
159,1:good,1:good,,0.887,772
160,2:bad,2:bad,,0.8,775
161,1:good,1:good,,0.887,776
162,1:good,2:bad,+,0.545,779
163,1:good,1:good,,0.905,782
164,1:good,1:good,,0.887,791
165,1:good,1:good,,0.887,794
166,1:good,1:good,,0.887,795
167,1:good,1:good,,1,804
168,2:bad,2:bad,,0.75,805
169,2:bad,1:good,+,0.824,812
170,1:good,2:bad,+,1,815
171,1:good,2:bad,+,1,818
172,1:good,1:good,,0.745,821
173,2:bad,2:bad,,0.75,831
174,1:good,1:good,,0.824,838
175,1:good,1:good,,0.887,839
176,2:bad,1:good,+,0.652,840
177,1:good,1:good,,0.887,847
178,1:good,2:bad,+,1,848
179,1:good,1:good,,0.887,856
180,1:good,1:good,,0.887,857
181,1:good,1:good,,0.887,860
182,2:bad,1:good,+,1,862
183,1:good,1:good,,0.745,871
184,1:good,1:good,,0.727,875
185,2:bad,2:bad,,0.75,878
186,1:good,1:good,,0.887,880
187,1:good,1:good,,0.887,888
188,1:good,2:bad,+,1,890
189,1:good,1:good,,0.887,897
190,1:good,2:bad,+,1,929
191,1:good,1:good,,1,937
192,1:good,1:good,,0.889,944
193,1:good,1:good,,0.824,955
194,1:good,1:good,,0.905,957
195,1:good,1:good,,0.887,962
196,1:good,1:good,,1,976
197,2:bad,1:good,+,0.905,980
198,1:good,1:good,,0.745,982
199,1:good,2:bad,+,0.8,992
