inst#,actual,predicted,error,prediction,ID
1,2:no,1:yes,+,1,4
2,1:yes,2:no,+,1,8
3,2:no,1:yes,+,1,12
4,1:yes,1:yes,,1,14
5,1:yes,1:yes,,1,26
6,2:no,2:no,,0.8,27
7,2:no,2:no,,0.77,28
8,1:yes,1:yes,,0.993,32
9,1:yes,1:yes,,0.999,35
10,1:yes,1:yes,,1,40
11,1:yes,1:yes,,0.999,41
12,2:no,2:no,,1,47
13,1:yes,2:no,+,0.719,51
14,2:no,1:yes,+,0.576,61
15,1:yes,1:yes,,0.999,62
16,1:yes,1:yes,,0.993,64
17,1:yes,1:yes,,0.977,65
18,1:yes,1:yes,,0.987,70
19,2:no,1:yes,+,0.544,85
20,2:no,2:no,,0.865,89
21,1:yes,1:yes,,0.997,95
22,2:no,2:no,,0.794,98
23,2:no,1:yes,+,0.779,100
24,1:yes,1:yes,,0.999,123
25,2:no,1:yes,+,0.528,128
26,1:yes,1:yes,,1,131
27,1:yes,1:yes,,1,135
28,1:yes,1:yes,,1,136
29,2:no,2:no,,0.999,138
30,2:no,2:no,,0.816,141
31,1:yes,1:yes,,1,142
32,2:no,2:no,,0.759,150
33,2:no,2:no,,1,156
34,2:no,2:no,,0.955,159
35,2:no,2:no,,0.985,162
36,2:no,2:no,,0.839,170
37,1:yes,1:yes,,0.695,171
38,1:yes,1:yes,,0.999,178
39,1:yes,1:yes,,1,186
40,1:yes,1:yes,,0.991,200
41,1:yes,2:no,+,0.539,204
42,1:yes,2:no,+,0.934,206
43,1:yes,1:yes,,0.977,213
44,1:yes,2:no,+,0.998,215
45,2:no,2:no,,0.999,216
46,1:yes,2:no,+,0.747,221
47,1:yes,1:yes,,0.933,226
48,1:yes,1:yes,,1,228
49,1:yes,1:yes,,0.775,230
50,2:no,2:no,,1,236
51,1:yes,1:yes,,1,240
52,1:yes,1:yes,,0.959,242
53,1:yes,1:yes,,1,254
54,1:yes,1:yes,,0.883,256
55,2:no,1:yes,+,0.738,260
56,2:no,2:no,,0.999,267
57,1:yes,2:no,+,0.913,274
58,2:no,1:yes,+,0.999,279
59,1:yes,1:yes,,0.997,281
60,1:yes,1:yes,,0.995,286
61,1:yes,1:yes,,1,288
62,2:no,1:yes,+,0.611,299
63,1:yes,2:no,+,0.702,318
64,1:yes,2:no,+,0.783,322
65,2:no,2:no,,0.99,327
66,1:yes,2:no,+,0.99,328
67,2:no,2:no,,0.945,329
68,2:no,2:no,,1,331
69,1:yes,2:no,+,0.997,337
70,2:no,2:no,,0.913,338
71,1:yes,1:yes,,0.999,344
72,2:no,1:yes,+,0.973,346
73,1:yes,1:yes,,0.979,360

