inst#,actual,predicted,error,prediction,ID
1,1:1,3:3,+,0.814,0
2,1:1,1:1,,0.769,2
3,1:1,1:1,,0.647,6
4,1:1,3:3,+,1,7
5,1:1,1:1,,0.952,9
6,1:1,1:1,,0.765,25
7,1:1,1:1,,0.987,27
8,1:1,1:1,,1,33
9,1:1,1:1,,0.764,42
10,1:1,1:1,,0.876,45
11,1:1,1:1,,0.988,47
12,1:1,1:1,,1,52
13,1:1,3:3,+,0.776,55
14,1:1,1:1,,1,57
15,1:1,1:1,,0.571,60
16,1:1,1:1,,0.971,62
17,1:1,2:2,+,0.544,66
18,1:1,1:1,,0.753,71
19,1:1,1:1,,0.853,72
20,1:1,1:1,,0.754,77
21,1:1,1:1,,0.613,79
22,1:1,1:1,,0.98,80
23,1:1,1:1,,0.734,82
24,1:1,1:1,,0.5,84
25,1:1,3:3,+,0.561,85
26,1:1,1:1,,0.977,90
27,1:1,1:1,,0.897,92
28,1:1,1:1,,0.849,94
29,1:1,2:2,+,1,97
30,1:1,3:3,+,1,102
31,1:1,3:3,+,0.622,104
32,1:1,1:1,,1,105
33,1:1,1:1,,0.986,106
34,1:1,1:1,,0.869,110
35,1:1,1:1,,0.835,117
36,1:1,3:3,+,1,118
37,1:1,1:1,,0.948,120
38,1:1,1:1,,0.829,125
39,1:1,1:1,,0.588,133
40,1:1,3:3,+,1,137
41,1:1,1:1,,1,142
42,1:1,1:1,,1,144
43,1:1,3:3,+,0.665,145
44,1:1,1:1,,1,148
45,1:1,1:1,,1,165
46,1:1,3:3,+,0.878,172
47,1:1,3:3,+,0.673,177
48,1:1,3:3,+,0.591,181
49,1:1,1:1,,0.764,182
50,1:1,1:1,,0.798,183
51,1:1,1:1,,0.983,194
52,1:1,1:1,,0.842,204
53,1:1,1:1,,0.981,211
54,1:1,3:3,+,0.846,212
55,1:1,1:1,,0.792,213
56,1:1,1:1,,0.801,215
57,1:1,1:1,,0.972,223
58,1:1,2:2,+,0.802,226
59,1:1,1:1,,0.957,227
60,1:1,1:1,,0.886,228
61,1:1,2:2,+,0.666,235
62,1:1,1:1,,0.57,238
63,1:1,2:2,+,1,248
64,1:1,2:2,+,1,249
65,1:1,2:2,+,1,250
66,1:1,3:3,+,1,255
67,1:1,3:3,+,0.73,256
68,1:1,1:1,,0.81,258
69,1:1,2:2,+,1,267
70,1:1,1:1,,0.685,273
71,1:1,1:1,,0.794,280
72,1:1,1:1,,0.698,281
73,1:1,2:2,+,0.696,302
74,1:1,3:3,+,1,305
75,1:1,3:3,+,0.691,307
76,1:1,1:1,,0.665,311
77,1:1,1:1,,0.709,329
78,1:1,1:1,,0.605,334
79,1:1,1:1,,0.979,336
80,1:1,3:3,+,1,347
81,1:1,3:3,+,1,349
82,1:1,1:1,,1,357
83,1:1,1:1,,0.975,359
84,1:1,1:1,,0.605,360
85,1:1,1:1,,0.981,362
86,1:1,3:3,+,0.662,372
87,1:1,2:2,+,0.819,373
88,1:1,3:3,+,1,386
89,1:1,1:1,,0.733,388
90,1:1,1:1,,1,389
91,1:1,3:3,+,1,404
92,1:1,1:1,,0.788,408
93,2:2,1:1,+,0.769,424
94,2:2,1:1,+,1,434
95,2:2,1:1,+,0.764,436
96,2:2,1:1,+,0.504,440
97,2:2,2:2,,0.67,445
98,2:2,2:2,,0.919,446
99,2:2,2:2,,0.87,448
100,2:2,1:1,+,0.637,449
101,2:2,2:2,,0.623,450
102,2:2,2:2,,0.725,457
103,2:2,2:2,,0.843,460
104,2:2,1:1,+,0.789,465
105,2:2,3:3,+,1,475
106,2:2,3:3,+,0.801,480
107,2:2,2:2,,0.785,501
108,2:2,1:1,+,0.634,504
109,2:2,3:3,+,0.85,507
110,2:2,1:1,+,0.664,519
111,2:2,3:3,+,1,523
112,2:2,3:3,+,0.61,525
113,2:2,3:3,+,1,530
