inst#,actual,predicted,error,prediction,ID
1,10:10,1:1,+,0.513,2
2,1:1,1:1,,0.677,6
3,3:3,1:1,+,0.557,10
4,1:1,1:1,,0.666,23
5,10:10,1:1,+,0.674,37
6,1:1,1:1,,0.683,38
7,1:1,1:1,,0.689,59
8,1:1,1:1,,0.684,67
9,6:6,1:1,+,0.68,68
10,1:1,1:1,,0.646,69
11,1:1,1:1,,0.622,81
12,2:2,1:1,+,0.577,86
13,9:9,1:1,+,0.671,89
14,1:1,1:1,,0.655,92
15,10:10,1:1,+,0.621,96
16,1:1,1:1,,0.679,97
17,1:1,1:1,,0.682,103
18,1:1,1:1,,0.598,111
19,1:1,1:1,,0.669,112
20,1:1,1:1,,0.584,122
21,1:1,1:1,,0.597,123
22,1:1,1:1,,0.674,125
23,1:1,1:1,,0.659,129
24,1:1,1:1,,0.702,143
25,10:10,1:1,+,0.61,144
26,10:10,1:1,+,0.537,146
27,1:1,1:1,,0.664,147
28,1:1,1:1,,0.648,150
29,1:1,1:1,,0.695,158
30,1:1,1:1,,0.631,163
31,1:1,1:1,,0.689,167
32,1:1,1:1,,0.665,177
33,2:2,1:1,+,0.656,179
34,1:1,1:1,,0.554,182
35,4:4,1:1,+,0.543,183
36,2:2,1:1,+,0.589,184
37,1:1,1:1,,0.659,194
38,16:16,1:1,+,0.581,198
39,1:1,1:1,,0.645,202
40,10:10,1:1,+,0.639,210
41,1:1,1:1,,0.592,211
42,16:16,1:1,+,0.571,219
43,1:1,1:1,,0.681,223
44,1:1,1:1,,0.629,228
45,1:1,1:1,,0.664,233
46,1:1,1:1,,0.672,239
47,1:1,1:1,,0.653,246
48,1:1,1:1,,0.673,247
49,1:1,1:1,,0.658,249
50,3:3,1:1,+,0.383,253
51,1:1,1:1,,0.64,255
52,16:16,1:1,+,0.662,261
53,1:1,1:1,,0.695,262
54,10:10,1:1,+,0.637,266
55,1:1,1:1,,0.693,271
56,1:1,1:1,,0.636,274
57,2:2,1:1,+,0.668,277
58,2:2,1:1,+,0.62,296
59,1:1,1:1,,0.621,305
60,6:6,1:1,+,0.647,307
61,1:1,1:1,,0.623,311
62,1:1,1:1,,0.627,314
63,5:5,1:1,+,0.561,316
64,1:1,1:1,,0.601,318
65,5:5,1:1,+,0.556,320
66,1:1,1:1,,0.567,321
67,2:2,1:1,+,0.553,323
68,10:10,1:1,+,0.548,324
69,1:1,1:1,,0.674,325
70,1:1,1:1,,0.597,331
71,1:1,1:1,,0.632,333
72,10:10,1:1,+,0.615,341
73,1:1,1:1,,0.614,342
74,6:6,1:1,+,0.666,358
75,16:16,1:1,+,0.682,362
76,6:6,1:1,+,0.647,364
77,2:2,1:1,+,0.617,367
78,1:1,1:1,,0.643,371
79,1:1,1:1,,0.674,378
80,16:16,1:1,+,0.5,380
81,3:3,1:1,+,0.495,381
82,1:1,1:1,,0.649,382
83,1:1,1:1,,0.708,393
84,10:10,1:1,+,0.625,397
85,1:1,1:1,,0.651,399
86,1:1,1:1,,0.693,405
87,9:9,1:1,+,0.613,424
88,1:1,1:1,,0.679,425
89,6:6,1:1,+,0.626,431
90,1:1,1:1,,0.694,450

