inst#,actual,predicted,error,prediction,ID
1,1:+,1:+,,1,1
2,1:+,2:-,+,0.912,4
3,1:+,2:-,+,0.912,13
4,1:+,1:+,,1,14
5,1:+,1:+,,1,20
6,1:+,2:-,+,0.912,21
7,1:+,1:+,,1,27
8,1:+,1:+,,1,32
9,1:+,1:+,,1,34
10,1:+,1:+,,1,35
11,1:+,1:+,,1,40
12,1:+,1:+,,1,47
13,1:+,1:+,,0.967,52
14,1:+,2:-,+,0.912,58
15,1:+,1:+,,0.941,62
16,1:+,1:+,,1,64
17,2:-,2:-,,0.912,71
18,2:-,1:+,+,1,80
19,2:-,2:-,,0.912,85
20,2:-,2:-,,0.912,87
21,2:-,2:-,,0.912,91
22,2:-,1:+,+,0.917,95
23,2:-,1:+,+,1,98
24,2:-,1:+,+,1,99
25,2:-,1:+,+,1,102
26,2:-,1:+,+,1,105
27,2:-,2:-,,0.912,106
28,1:+,1:+,,1,121
29,1:+,1:+,,1,128
30,1:+,1:+,,1,130
31,1:+,1:+,,1,134
32,1:+,1:+,,1,138
33,1:+,2:-,+,0.912,156
34,1:+,1:+,,0.967,159
35,1:+,1:+,,1,160
36,1:+,1:+,,1,161
37,1:+,1:+,,0.941,166
38,1:+,2:-,+,0.912,170
39,1:+,1:+,,1,187
40,1:+,1:+,,1,189
41,1:+,1:+,,1,191
42,1:+,1:+,,1,200
43,1:+,2:-,+,0.912,201
44,1:+,1:+,,1,205
45,1:+,2:-,+,0.912,206
46,1:+,1:+,,0.917,214
47,1:+,1:+,,1,216
48,1:+,1:+,,1,217
49,1:+,1:+,,1,230
50,1:+,1:+,,0.941,240
51,1:+,1:+,,1,241
52,1:+,2:-,+,0.912,242
53,1:+,1:+,,1,243
54,1:+,1:+,,1,251
55,1:+,1:+,,1,252
56,1:+,2:-,+,0.912,269
57,1:+,2:-,+,0.912,270
58,2:-,2:-,,0.912,273
59,2:-,2:-,,0.912,276
60,2:-,2:-,,0.912,288
61,2:-,2:-,,0.912,295
62,2:-,2:-,,0.912,308
63,2:-,2:-,,0.912,313
64,2:-,2:-,,0.912,315
65,2:-,2:-,,0.912,330
66,2:-,2:-,,0.912,337
67,2:-,2:-,,0.912,339
68,2:-,2:-,,0.912,343
69,2:-,2:-,,0.912,345
70,2:-,2:-,,0.912,366
71,2:-,2:-,,0.912,372
72,2:-,2:-,,0.912,378
73,2:-,2:-,,0.912,379
74,2:-,2:-,,0.912,385
75,2:-,2:-,,0.912,387
76,2:-,2:-,,0.912,389
77,2:-,2:-,,0.912,391
78,2:-,2:-,,0.912,392
79,2:-,2:-,,0.912,397
80,2:-,2:-,,0.912,401
81,2:-,2:-,,0.912,406
82,2:-,2:-,,0.912,413
83,2:-,2:-,,0.912,418
84,2:-,2:-,,0.912,427
85,2:-,2:-,,0.912,435
86,2:-,2:-,,0.912,454
87,2:-,2:-,,0.912,455
88,2:-,2:-,,0.912,458
89,2:-,2:-,,0.912,459
90,2:-,2:-,,0.912,460
91,2:-,2:-,,0.912,461
92,2:-,2:-,,0.912,466
93,2:-,2:-,,0.912,471
94,2:-,2:-,,0.912,474
95,2:-,2:-,,0.912,475
96,2:-,2:-,,0.912,476
97,2:-,2:-,,0.912,484
98,2:-,2:-,,0.912,489
99,1:+,1:+,,1,491
100,1:+,1:+,,1,492
101,1:+,1:+,,1,498
102,1:+,1:+,,1,502
103,1:+,1:+,,1,504
104,1:+,1:+,,1,508
105,1:+,1:+,,0.967,510
106,1:+,1:+,,1,520
107,2:-,1:+,+,1,524
108,2:-,1:+,+,0.941,540
109,2:-,1:+,+,1,546
110,1:+,1:+,,1,553
111,1:+,1:+,,1,555
112,1:+,1:+,,1,560
113,1:+,1:+,,0.967,561
114,1:+,2:-,+,0.912,562
115,1:+,1:+,,1,563
116,1:+,1:+,,1,564
117,1:+,1:+,,0.941,565
118,1:+,1:+,,1,566
119,1:+,1:+,,1,573
120,1:+,1:+,,1,579
121,1:+,1:+,,1,580
122,1:+,2:-,+,0.912,585
123,1:+,1:+,,1,587
124,1:+,2:-,+,0.912,592
125,1:+,1:+,,1,600
126,2:-,2:-,,0.912,602
127,2:-,2:-,,0.912,604
128,2:-,2:-,,0.912,613
129,2:-,2:-,,0.912,614
130,2:-,2:-,,0.912,643
131,2:-,2:-,,0.912,646
132,2:-,2:-,,0.912,648
133,2:-,2:-,,0.912,661
134,2:-,2:-,,0.912,663
135,2:-,2:-,,0.912,670
136,2:-,2:-,,0.912,673
137,2:-,2:-,,0.912,684
138,2:-,2:-,,0.912,687

