inst#,actual,predicted,error,prediction,ID
1,1:1,1:1,,1,0
2,2:2,1:1,+,1,4
3,1:1,1:1,,1,8
4,1:1,2:2,+,1,11
5,1:1,1:1,,1,12
6,1:1,1:1,,1,14
7,1:1,1:1,,1,26
8,1:1,1:1,,1,27
9,1:1,1:1,,1,28
10,1:1,2:2,+,1,32
11,2:2,2:2,,1,35
12,2:2,2:2,,1,36
13,2:2,2:2,,1,40
14,2:2,2:2,,1,41
15,2:2,2:2,,1,47
16,2:2,2:2,,1,51
17,2:2,2:2,,1,61
18,2:2,2:2,,1,62
19,1:1,1:1,,1,64
20,1:1,2:2,+,1,89
21,1:1,1:1,,1,95
22,2:2,2:2,,1,98
23,2:2,1:1,+,1,100
24,1:1,2:2,+,1,103
25,2:2,2:2,,1,123
26,2:2,2:2,,1,128
27,1:1,1:1,,1,131
28,2:2,2:2,,1,135
29,2:2,2:2,,1,136
30,2:2,2:2,,1,138
31,1:1,1:1,,1,141
32,1:1,1:1,,1,142
33,2:2,1:1,+,1,150
34,2:2,2:2,,1,156
35,2:2,1:1,+,1,159
36,2:2,2:2,,1,162
37,1:1,2:2,+,1,170
38,1:1,2:2,+,1,171
39,2:2,2:2,,1,178
40,2:2,2:2,,1,192
41,1:1,2:2,+,1,200
42,1:1,2:2,+,1,204
43,1:1,2:2,+,1,206
44,1:1,1:1,,1,213
45,1:1,2:2,+,1,215
46,1:1,1:1,,1,216
47,2:2,1:1,+,1,218
48,2:2,1:1,+,1,226
49,2:2,1:1,+,1,230
50,1:1,1:1,,1,246
51,1:1,1:1,,1,248
52,1:1,2:2,+,1,260
53,1:1,1:1,,1,271
54,2:2,1:1,+,1,280
55,2:2,2:2,,1,283
56,2:2,2:2,,1,285
57,2:2,1:1,+,1,287
58,2:2,2:2,,1,289
59,2:2,2:2,,1,294
60,2:2,2:2,,1,295
61,2:2,2:2,,1,296
62,2:2,2:2,,1,299
63,2:2,2:2,,1,300
64,1:1,2:2,+,1,307
65,1:1,2:2,+,1,309
66,1:1,2:2,+,1,316
67,2:2,2:2,,1,323
68,2:2,2:2,,1,338
69,2:2,1:1,+,1,341

