inst#,actual,predicted,error,prediction,ID
1,2:no,2:no,,0.78,4
2,1:yes,1:yes,,0.768,8
3,2:no,1:yes,+,0.847,12
4,1:yes,1:yes,,0.621,14
5,1:yes,1:yes,,0.982,26
6,2:no,1:yes,+,0.82,27
7,2:no,1:yes,+,0.962,28
8,1:yes,1:yes,,0.876,32
9,1:yes,2:no,+,0.813,35
10,1:yes,1:yes,,0.991,40
11,1:yes,2:no,+,0.892,41
12,2:no,2:no,,0.784,47
13,1:yes,1:yes,,0.979,51
14,2:no,2:no,,0.538,61
15,1:yes,1:yes,,0.673,62
16,1:yes,1:yes,,0.877,64
17,1:yes,1:yes,,0.658,65
18,1:yes,2:no,+,0.78,70
19,2:no,1:yes,+,1,85
20,2:no,2:no,,0.954,89
21,1:yes,1:yes,,0.881,95
22,2:no,2:no,,0.863,98
23,2:no,1:yes,+,0.612,100
24,1:yes,1:yes,,0.988,123
25,2:no,1:yes,+,0.921,128
26,1:yes,1:yes,,0.563,131
27,1:yes,1:yes,,0.988,135
28,1:yes,1:yes,,0.984,136
29,2:no,2:no,,0.774,138
30,2:no,1:yes,+,0.95,141
31,1:yes,1:yes,,0.991,142
32,2:no,2:no,,0.946,150
33,2:no,2:no,,0.843,156
34,2:no,2:no,,0.888,159
35,2:no,2:no,,0.972,162
36,2:no,2:no,,0.732,170
37,1:yes,1:yes,,0.86,171
38,1:yes,1:yes,,0.8,178
39,1:yes,1:yes,,0.93,186
40,1:yes,1:yes,,0.922,200
41,1:yes,1:yes,,0.848,204
42,1:yes,1:yes,,0.893,206
43,1:yes,1:yes,,0.962,213
44,1:yes,1:yes,,0.884,215
45,2:no,2:no,,0.847,216
46,1:yes,1:yes,,0.857,221
47,1:yes,1:yes,,0.998,226
48,1:yes,1:yes,,0.977,228
49,1:yes,1:yes,,0.932,230
50,2:no,1:yes,+,0.571,236
51,1:yes,1:yes,,0.998,240
52,1:yes,1:yes,,0.999,242
53,1:yes,1:yes,,0.946,254
54,1:yes,1:yes,,0.846,256
55,2:no,2:no,,0.958,260
56,2:no,2:no,,0.756,267
57,1:yes,1:yes,,0.916,274
58,2:no,1:yes,+,0.616,279
59,1:yes,2:no,+,0.749,281
60,1:yes,2:no,+,0.963,286
61,1:yes,1:yes,,0.68,288
62,2:no,1:yes,+,0.689,299
63,1:yes,1:yes,,0.913,318
64,1:yes,2:no,+,0.803,322
65,2:no,2:no,,0.942,327
66,1:yes,1:yes,,0.832,328
67,2:no,2:no,,0.945,329
68,2:no,2:no,,0.958,331
69,1:yes,1:yes,,0.805,337
70,2:no,2:no,,0.834,338
71,1:yes,2:no,+,0.868,344
72,2:no,2:no,,0.887,346
73,1:yes,1:yes,,0.926,360

