inst#,actual,predicted,error,prediction,ID
1,1:good,1:good,,0.943,0
2,1:good,1:good,,0.88,2
3,1:good,2:bad,+,0.628,3
4,1:good,1:good,,0.706,5
5,1:good,1:good,,0.958,6
6,1:good,1:good,,0.688,7
7,2:bad,2:bad,,0.677,9
8,1:good,1:good,,0.96,28
9,2:bad,2:bad,,0.863,29
10,1:good,1:good,,0.575,31
11,1:good,1:good,,0.807,33
12,1:good,1:good,,0.806,41
13,1:good,1:good,,0.873,49
14,2:bad,1:good,+,0.789,56
15,1:good,1:good,,0.882,65
16,1:good,1:good,,0.912,69
17,1:good,1:good,,0.669,73
18,1:good,1:good,,0.819,77
19,1:good,1:good,,0.511,79
20,1:good,1:good,,0.925,81
21,1:good,1:good,,0.744,82
22,1:good,1:good,,0.826,84
23,1:good,1:good,,0.965,90
24,1:good,1:good,,0.703,97
25,1:good,2:bad,+,0.502,108
26,1:good,1:good,,0.896,109
27,2:bad,1:good,+,0.672,118
28,1:good,1:good,,0.539,125
29,2:bad,2:bad,,0.622,131
30,1:good,1:good,,0.546,132
31,1:good,1:good,,0.83,133
32,1:good,1:good,,0.902,135
33,1:good,1:good,,0.793,140
34,1:good,2:bad,+,0.607,141
35,1:good,1:good,,0.844,144
36,1:good,1:good,,0.65,145
37,1:good,1:good,,0.576,148
38,2:bad,1:good,+,0.66,155
39,1:good,1:good,,0.858,164
40,1:good,1:good,,0.902,165
41,2:bad,1:good,+,0.718,169
42,2:bad,1:good,+,0.722,172
43,1:good,1:good,,0.97,173
44,2:bad,1:good,+,0.675,181
45,1:good,1:good,,0.952,185
46,2:bad,1:good,+,0.673,192
47,1:good,1:good,,0.988,193
48,1:good,1:good,,0.95,196
49,1:good,1:good,,0.94,204
50,1:good,1:good,,0.912,211
51,2:bad,2:bad,,0.53,212
52,1:good,1:good,,0.859,220
53,2:bad,2:bad,,0.505,227
54,2:bad,1:good,+,0.915,228
55,1:good,1:good,,0.951,231
56,1:good,1:good,,1,234
57,1:good,1:good,,0.96,238
58,1:good,1:good,,0.622,239
59,2:bad,1:good,+,0.764,249
60,1:good,1:good,,0.891,250
61,1:good,1:good,,0.912,266
62,2:bad,2:bad,,0.649,274
63,1:good,2:bad,+,0.739,286
64,1:good,1:good,,0.921,290
65,2:bad,1:good,+,0.607,291
66,1:good,1:good,,0.887,300
67,2:bad,1:good,+,0.781,302
68,1:good,1:good,,0.94,305
69,1:good,1:good,,0.964,306
70,1:good,1:good,,0.64,311
71,1:good,1:good,,0.856,316
72,1:good,1:good,,0.671,323
73,1:good,1:good,,0.932,326
74,2:bad,1:good,+,0.88,331
75,2:bad,1:good,+,0.737,333
76,2:bad,2:bad,,0.717,334
77,1:good,1:good,,0.789,342
78,1:good,1:good,,0.858,344
79,1:good,1:good,,0.84,350
80,1:good,1:good,,0.938,352
81,2:bad,1:good,+,0.863,357
82,2:bad,2:bad,,0.677,359
83,1:good,1:good,,0.839,362
84,1:good,1:good,,0.501,380
85,2:bad,2:bad,,0.575,381
86,1:good,1:good,,0.828,388
87,1:good,1:good,,0.753,394
88,2:bad,1:good,+,0.687,398
89,1:good,1:good,,0.742,404
90,2:bad,1:good,+,0.73,405
91,1:good,1:good,,0.855,420
92,1:good,1:good,,0.835,422
93,1:good,1:good,,0.834,423
94,2:bad,1:good,+,0.72,424
95,1:good,1:good,,0.705,428
96,1:good,1:good,,0.887,430
97,1:good,1:good,,0.885,440
98,1:good,1:good,,0.624,442
99,1:good,1:good,,0.876,448
100,2:bad,1:good,+,0.822,449
101,1:good,1:good,,0.802,450
102,1:good,1:good,,0.952,453
103,1:good,1:good,,0.882,464
104,1:good,1:good,,0.66,465
105,1:good,1:good,,0.747,468
106,1:good,1:good,,0.8,477
107,1:good,1:good,,0.86,478
108,1:good,2:bad,+,0.576,481
109,1:good,1:good,,0.633,482
110,2:bad,1:good,+,0.739,485
111,1:good,1:good,,0.969,490
112,2:bad,1:good,+,0.653,495
113,2:bad,2:bad,,0.655,500
114,1:good,2:bad,+,0.724,501
115,1:good,1:good,,0.978,506
116,1:good,1:good,,0.875,514
117,1:good,1:good,,0.936,519
118,1:good,1:good,,0.97,523
119,1:good,1:good,,0.516,530
120,1:good,1:good,,0.876,532
121,2:bad,1:good,+,0.874,535
122,1:good,1:good,,0.597,536
123,1:good,2:bad,+,0.505,541
124,1:good,1:good,,0.97,544
125,1:good,1:good,,0.917,547
126,2:bad,1:good,+,0.583,552
127,2:bad,1:good,+,0.679,557
128,1:good,1:good,,0.995,567
129,1:good,1:good,,0.689,575
130,1:good,1:good,,0.821,576
131,2:bad,1:good,+,0.755,580
132,1:good,1:good,,0.691,581
133,1:good,1:good,,0.82,587
134,2:bad,1:good,+,0.701,588
135,2:bad,1:good,+,0.629,594
136,2:bad,2:bad,,0.657,596
137,2:bad,1:good,+,0.742,603
138,1:good,1:good,,0.923,628
139,1:good,1:good,,0.813,629
140,2:bad,2:bad,,0.592,631
141,1:good,1:good,,0.541,655
142,1:good,1:good,,0.806,664
143,1:good,1:good,,0.971,695
144,1:good,1:good,,0.892,696
145,1:good,1:good,,0.737,703
146,1:good,1:good,,0.909,705
147,2:bad,2:bad,,0.572,706
148,2:bad,2:bad,,0.521,707
149,1:good,1:good,,0.775,708
150,2:bad,2:bad,,0.764,711
151,1:good,1:good,,0.889,717
152,2:bad,2:bad,,0.556,722
153,2:bad,2:bad,,0.748,728
154,2:bad,1:good,+,0.706,731
155,1:good,1:good,,0.95,734
156,1:good,1:good,,0.817,745
157,2:bad,1:good,+,0.894,757
158,1:good,1:good,,0.788,773
159,1:good,1:good,,0.789,774
160,1:good,1:good,,0.561,777
161,1:good,1:good,,0.946,778
162,2:bad,2:bad,,0.741,783
163,2:bad,2:bad,,0.598,789
164,1:good,1:good,,0.911,792
165,2:bad,1:good,+,0.697,796
166,1:good,1:good,,0.807,797
167,1:good,1:good,,0.689,798
168,1:good,1:good,,0.815,799
169,2:bad,2:bad,,0.604,813
170,1:good,1:good,,0.779,824
171,2:bad,1:good,+,0.761,827
172,1:good,1:good,,0.875,836
173,1:good,1:good,,0.93,852
174,1:good,1:good,,0.775,868
175,1:good,1:good,,0.782,872
176,1:good,1:good,,0.95,894
177,1:good,1:good,,0.892,895
178,1:good,2:bad,+,0.611,896
179,2:bad,2:bad,,0.56,900
180,1:good,1:good,,0.955,903
181,1:good,1:good,,0.98,904
182,1:good,1:good,,0.657,907
183,1:good,1:good,,0.832,910
184,1:good,1:good,,0.951,916
185,2:bad,1:good,+,0.546,918
186,2:bad,1:good,+,0.534,922
187,1:good,1:good,,0.579,923
188,2:bad,2:bad,,0.678,925
189,1:good,2:bad,+,0.516,934
190,2:bad,1:good,+,0.566,935
191,1:good,1:good,,0.987,939
192,2:bad,1:good,+,0.553,946
193,2:bad,1:good,+,0.96,949
194,1:good,1:good,,0.738,950
195,2:bad,1:good,+,0.973,963
196,1:good,1:good,,0.746,975
197,1:good,1:good,,0.832,990
198,1:good,1:good,,0.76,991
199,1:good,1:good,,0.955,994
200,1:good,1:good,,0.846,997

