inst#,actual,predicted,error,prediction,ID
1,10:10,10:10,,0.52,2
2,1:1,1:1,,0.76,6
3,3:3,1:1,+,0.43,10
4,1:1,1:1,,0.77,23
5,10:10,1:1,+,0.47,37
6,1:1,1:1,,0.69,38
7,1:1,1:1,,0.74,59
8,1:1,1:1,,0.78,67
9,6:6,1:1,+,0.64,68
10,1:1,1:1,,0.75,69
11,1:1,1:1,,0.76,81
12,2:2,2:2,,0.41,86
13,9:9,9:9,,0.45,89
14,1:1,1:1,,0.786,92
15,10:10,10:10,,0.57,96
16,1:1,1:1,,0.84,97
17,1:1,1:1,,0.716,103
18,1:1,1:1,,0.7,111
19,1:1,1:1,,0.87,112
20,1:1,1:1,,0.62,122
21,1:1,1:1,,0.54,123
22,1:1,1:1,,0.84,125
23,1:1,1:1,,0.64,129
24,1:1,1:1,,0.95,143
25,10:10,1:1,+,0.53,144
26,10:10,10:10,,0.39,146
27,1:1,1:1,,0.87,147
28,1:1,1:1,,0.69,150
29,1:1,1:1,,0.57,158
30,1:1,1:1,,0.68,163
31,1:1,1:1,,0.72,167
32,1:1,1:1,,0.66,177
33,2:2,2:2,,0.46,179
34,1:1,1:1,,0.44,182
35,4:4,2:2,+,0.36,183
36,2:2,2:2,,0.26,184
37,1:1,1:1,,0.82,194
38,16:16,1:1,+,0.27,198
39,1:1,2:2,+,0.49,202
40,10:10,1:1,+,0.37,210
41,1:1,1:1,,0.44,211
42,16:16,1:1,+,0.33,219
43,1:1,1:1,,0.74,223
44,1:1,1:1,,0.72,228
45,1:1,1:1,,0.6,233
46,1:1,1:1,,0.66,239
47,1:1,1:1,,0.47,246
48,1:1,1:1,,0.72,247
49,1:1,1:1,,0.62,249
50,3:3,3:3,,0.45,253
51,1:1,1:1,,0.79,255
52,16:16,1:1,+,0.64,261
53,1:1,1:1,,0.74,262
54,10:10,1:1,+,0.56,266
55,1:1,1:1,,0.75,271
56,1:1,1:1,,0.6,274
57,2:2,1:1,+,0.62,277
58,2:2,2:2,,0.55,296
59,1:1,1:1,,0.51,305
60,6:6,1:1,+,0.46,307
61,1:1,1:1,,0.57,311
62,1:1,1:1,,0.82,314
63,5:5,5:5,,0.31,316
64,1:1,1:1,,0.58,318
65,5:5,1:1,+,0.33,320
66,1:1,1:1,,0.37,321
67,2:2,2:2,,0.5,323
68,10:10,1:1,+,0.37,324
69,1:1,1:1,,0.83,325
70,1:1,1:1,,0.61,331
71,1:1,1:1,,0.67,333
72,10:10,1:1,+,0.74,341
73,1:1,1:1,,0.72,342
74,6:6,1:1,+,0.63,358
75,16:16,1:1,+,0.67,362
76,6:6,1:1,+,0.63,364
77,2:2,1:1,+,0.28,367
78,1:1,1:1,,0.58,371
79,1:1,1:1,,0.79,378
80,16:16,2:2,+,0.38,380
81,3:3,3:3,,0.34,381
82,1:1,1:1,,0.73,382
83,1:1,1:1,,0.6,393
84,10:10,10:10,,0.41,397
85,1:1,1:1,,0.74,399
86,1:1,1:1,,0.62,405
87,9:9,1:1,+,0.37,424
88,1:1,1:1,,0.79,425
89,6:6,1:1,+,0.67,431
90,1:1,1:1,,0.66,450

