inst#,actual,predicted,error,prediction,ID
1,1:+,1:+,,0.902,0
2,1:+,1:+,,0.672,7
3,1:+,1:+,,1,9
4,1:+,1:+,,0.672,11
5,1:+,1:+,,0.902,15
6,1:+,1:+,,0.672,18
7,1:+,1:+,,0.902,22
8,1:+,1:+,,0.902,23
9,1:+,1:+,,0.902,28
10,1:+,1:+,,0.902,29
11,1:+,1:+,,0.672,33
12,1:+,1:+,,0.902,42
13,1:+,1:+,,0.902,43
14,1:+,1:+,,0.672,51
15,1:+,1:+,,0.902,61
16,1:+,1:+,,0.902,66
17,1:+,1:+,,0.902,68
18,2:-,1:+,+,0.672,73
19,2:-,1:+,+,0.902,75
20,2:-,1:+,+,0.672,79
21,2:-,1:+,+,0.672,82
22,2:-,1:+,+,0.672,83
23,2:-,1:+,+,0.672,84
24,2:-,1:+,+,0.672,88
25,2:-,1:+,+,0.672,89
26,2:-,2:-,,0.8,92
27,2:-,2:-,,1,93
28,2:-,1:+,+,0.902,104
29,2:-,1:+,+,0.902,110
30,2:-,1:+,+,0.902,114
31,1:+,1:+,,0.902,117
32,1:+,1:+,,0.902,125
33,1:+,1:+,,0.902,137
34,1:+,1:+,,0.902,140
35,1:+,1:+,,0.902,153
36,1:+,1:+,,1,163
37,1:+,1:+,,0.672,167
38,1:+,1:+,,0.672,174
39,1:+,1:+,,0.672,177
40,1:+,1:+,,0.902,178
41,1:+,1:+,,0.902,181
42,1:+,1:+,,0.902,184
43,1:+,1:+,,0.902,188
44,1:+,1:+,,0.902,196
45,1:+,1:+,,0.902,203
46,1:+,1:+,,0.902,204
47,1:+,1:+,,0.902,208
48,1:+,1:+,,0.902,209
49,1:+,1:+,,0.672,215
50,1:+,1:+,,0.902,218
51,1:+,1:+,,0.902,221
52,1:+,1:+,,0.902,234
53,1:+,1:+,,0.672,236
54,1:+,1:+,,0.672,238
55,2:-,2:-,,0.919,259
56,2:-,2:-,,0.919,260
57,2:-,2:-,,0.919,265
58,2:-,2:-,,0.919,271
59,2:-,2:-,,0.919,275
60,2:-,2:-,,0.919,278
61,2:-,2:-,,0.919,290
62,2:-,2:-,,0.919,291
63,2:-,2:-,,0.919,292
64,2:-,2:-,,0.919,299
65,2:-,2:-,,0.919,300
66,2:-,2:-,,0.919,311
67,2:-,2:-,,0.919,314
68,2:-,2:-,,0.919,326
69,2:-,2:-,,0.919,328
70,2:-,2:-,,0.919,331
71,2:-,2:-,,0.919,332
72,2:-,2:-,,0.919,338
73,2:-,2:-,,0.919,340
74,2:-,2:-,,0.919,346
75,2:-,2:-,,0.919,349
76,2:-,2:-,,0.919,352
77,2:-,2:-,,0.919,357
78,2:-,2:-,,0.919,363
79,2:-,2:-,,0.919,367
80,2:-,2:-,,0.919,369
81,2:-,2:-,,0.919,375
82,2:-,2:-,,0.919,377
83,2:-,2:-,,0.919,380
84,2:-,2:-,,0.919,382
85,2:-,2:-,,0.919,390
86,2:-,2:-,,0.919,393
87,2:-,2:-,,0.919,395
88,2:-,2:-,,0.919,398
89,2:-,2:-,,0.919,409
90,2:-,2:-,,0.919,412
91,2:-,2:-,,0.919,420
92,2:-,2:-,,0.919,424
93,2:-,2:-,,0.919,425
94,2:-,2:-,,0.919,426
95,2:-,2:-,,0.919,431
96,2:-,2:-,,0.919,432
97,2:-,2:-,,0.919,446
98,2:-,2:-,,0.919,447
99,2:-,2:-,,0.919,449
100,2:-,2:-,,0.919,453
101,2:-,2:-,,0.919,467
102,2:-,2:-,,0.919,477
103,2:-,2:-,,0.919,482
104,2:-,2:-,,0.919,487
105,1:+,1:+,,0.902,490
106,1:+,1:+,,0.902,501
107,1:+,1:+,,0.672,513
108,1:+,1:+,,0.672,515
109,1:+,1:+,,0.902,522
110,2:-,1:+,+,0.902,529
111,2:-,1:+,+,0.672,533
112,2:-,1:+,+,0.672,534
113,2:-,1:+,+,0.672,539
114,1:+,1:+,,0.902,548
115,1:+,1:+,,0.902,550
116,1:+,1:+,,0.902,552
117,1:+,1:+,,0.902,559
118,1:+,1:+,,0.672,567
119,1:+,1:+,,0.902,578
120,1:+,2:-,+,0.919,581
121,1:+,1:+,,0.902,588
122,1:+,1:+,,0.902,599
123,2:-,2:-,,0.919,601
124,2:-,2:-,,0.919,603
125,2:-,2:-,,0.919,608
126,2:-,2:-,,0.919,618
127,2:-,2:-,,0.919,623
128,2:-,2:-,,0.919,629
129,2:-,2:-,,0.919,631
130,2:-,2:-,,0.919,637
131,2:-,2:-,,0.919,644
132,2:-,2:-,,0.919,647
133,2:-,2:-,,0.919,650
134,2:-,2:-,,0.919,651
135,2:-,2:-,,0.919,656
136,2:-,2:-,,0.919,674
137,2:-,2:-,,0.919,675
138,2:-,2:-,,0.919,682

