inst#,actual,predicted,error,prediction,ID
1,2:2,1:1,+,0.502,3
2,2:2,2:2,,0.511,5
3,1:1,2:2,+,0.512,9
4,1:1,1:1,,0.519,16
5,1:1,1:1,,0.568,25
6,1:1,1:1,,0.545,33
7,2:2,2:2,,0.601,39
8,2:2,1:1,+,0.542,42
9,2:2,2:2,,0.6,45
10,2:2,2:2,,0.541,46
11,2:2,2:2,,0.687,55
12,2:2,2:2,,0.669,57
13,2:2,2:2,,0.63,63
14,1:1,2:2,+,0.55,72
15,1:1,1:1,,0.536,73
16,1:1,1:1,,0.522,75
17,2:2,2:2,,0.767,76
18,2:2,1:1,+,0.571,77
19,2:2,1:1,+,0.59,82
20,2:2,2:2,,0.967,84
21,1:1,2:2,+,0.556,90
22,2:2,2:2,,0.624,101
23,1:1,1:1,,0.608,104
24,2:2,1:1,+,0.595,109
25,2:2,2:2,,0.846,110
26,2:2,2:2,,0.54,113
27,2:2,2:2,,0.915,114
28,2:2,1:1,+,0.542,118
29,2:2,2:2,,0.553,119
30,2:2,2:2,,0.508,124
31,2:2,2:2,,0.601,137
32,1:1,2:2,+,0.578,148
33,2:2,2:2,,0.686,153
34,2:2,1:1,+,0.659,157
35,2:2,1:1,+,0.5,158
36,1:1,2:2,+,0.611,167
37,1:1,2:2,+,0.57,172
38,1:1,1:1,,0.653,173
39,1:1,1:1,,0.51,175
40,2:2,2:2,,0.752,180
41,2:2,2:2,,0.643,183
42,1:1,1:1,,0.645,193
43,1:1,1:1,,0.594,194
44,1:1,1:1,,0.595,195
45,1:1,1:1,,0.658,198
46,1:1,2:2,+,0.558,208
47,1:1,1:1,,0.622,210
48,2:2,1:1,+,0.609,219
49,2:2,2:2,,0.576,220
50,2:2,2:2,,0.558,224
51,2:2,2:2,,0.688,225
52,2:2,2:2,,0.692,231
53,2:2,2:2,,0.583,240
54,1:1,2:2,+,0.503,255
55,1:1,1:1,,0.583,261
56,2:2,1:1,+,0.58,265
57,2:2,2:2,,0.645,268
58,2:2,2:2,,0.593,281
59,2:2,2:2,,0.553,290
60,2:2,2:2,,0.611,301
61,1:1,2:2,+,0.628,311
62,2:2,2:2,,0.502,319
63,2:2,1:1,+,0.541,320
64,2:2,2:2,,0.98,322
65,1:1,1:1,,0.501,326
66,1:1,1:1,,0.82,334
67,1:1,2:2,+,0.612,335
68,2:2,2:2,,0.528,337
69,1:1,2:2,+,0.541,342

